ros_time_s,omega_2
1758472726.443930864,0.030000
1758472726.496992111,0.025000
1758472726.545586109,0.001000
1758472726.597287416,0.051000
1758472726.645666838,-0.046000
1758472726.698593616,0.032000
1758472726.746330023,-0.022000
1758472726.799151659,0.041000
1758472726.846385717,-0.071000
1758472726.897816896,0.025000
1758472726.945544958,-0.000000
1758472726.998008728,0.031000
1758472727.045412779,0.058000
1758472727.096553326,0.046000
1758472727.145456791,-0.032000
1758472727.198936462,0.022000
1758472727.246085167,-0.039000
1758472727.298369169,0.010000
1758472727.346871138,0.059000
1758472727.399185658,0.076000
1758472727.447581768,-0.025000
1758472727.500180483,-0.046000
1758472727.547815561,-0.049000
1758472727.599092007,-0.013000
1758472727.646734476,-0.041000
1758472727.699615479,0.068000
1758472727.746620178,-0.056000
1758472727.799901724,0.021000
1758472727.847064495,0.017000
1758472727.900217295,0.005000
1758472727.947029591,0.068000
1758472727.999460697,-0.023000
1758472728.047809124,0.041000
1758472728.099517584,0.096000
1758472728.146633625,-0.008000
1758472728.196500063,-0.037000
1758472728.249539614,0.022000
1758472728.299661875,0.048000
1758472728.347539425,-0.005000
1758472728.400594950,-0.007000
1758472728.448180676,0.039000
1758472728.500386953,-0.041000
1758472728.548431873,-0.007000
1758472728.599583149,-0.018000
1758472728.648531437,-0.008000
1758472728.700525284,-0.091000
1758472728.748643875,0.052000
1758472728.801639080,-0.019000
1758472728.848236084,0.008000
1758472728.901224852,-0.048000
1758472728.949297667,-0.013000
1758472729.001273870,0.088000
1758472729.049527407,-0.026000
1758472729.100990295,0.031000
1758472729.151641369,-0.008000
1758472729.200758934,0.137000
1758472729.249515533,-0.021000
1758472729.301524162,0.056000
1758472729.349378824,-0.026000
1758472729.400826216,0.027000
1758472729.449019909,-0.024000
1758472729.501914978,0.048000
1758472729.548908234,-0.024000
1758472729.600699186,-0.047000
1758472729.648457527,0.106000
1758472729.700888634,-0.007000
1758472729.748408556,0.024000
1758472729.801746845,0.008000
1758472729.849410295,-0.050000
1758472729.901700497,-0.043000
1758472729.949644566,0.066000
1758472730.002139091,0.090000
1758472730.049832106,0.008000
1758472730.103207111,-0.009000
1758472730.150361538,-0.000000
1758472730.202873945,0.027000
1758472730.250016928,0.000000
1758472730.302212238,0.000000
1758472730.349865675,-0.031000
1758472730.403322220,0.017000
1758472730.449455500,-0.039000
1758472730.502514839,-0.047000
1758472730.550111055,-0.041000
1758472730.602960587,-0.041000
1758472730.650012016,-0.033000
1758472730.703358412,0.038000
1758472730.751085281,-0.021000
1758472730.803517580,0.048000
1758472730.852589130,-0.041000
1758472730.904015779,0.038000
1758472730.951356888,0.033000
1758472731.002643108,0.037000
1758472731.050611019,-0.022000
1758472731.103255749,0.038000
1758472731.150395155,0.047000
1758472731.203728676,0.032000
1758472731.250672340,-0.020000
1758472731.303237677,-0.024000
1758472731.351910114,-0.017000
1758472731.404111385,-0.020000
1758472731.450773001,-0.038000
1758472731.504315615,-0.038000
1758472731.551872730,-0.041000
1758472731.603219271,-0.021000
1758472731.651714325,-0.038000
1758472731.704612017,-0.038000
1758472731.752403498,0.041000
1758472731.803526163,0.033000
1758472731.852345228,0.048000
1758472731.904619694,-0.022000
1758472731.952527523,0.039000
1758472732.005347252,-0.020000
1758472732.053427458,0.041000
1758472732.105465412,-0.041000
1758472732.153127432,-0.032000
1758472732.203377724,-0.020000
1758472732.251747608,-0.020000
1758472732.303915739,0.037000
1758472732.354531288,-0.038000
1758472732.405133247,0.039000
1758472732.452373028,0.055000
1758472732.505276680,0.039000
1758472732.554329395,-0.053000
1758472732.604939938,0.096000
1758472732.654736996,-0.029000
1758472732.706194401,0.033000
1758472732.754156828,-0.089000
1758472732.805442095,0.047000
1758472732.854960918,-0.022000
1758472732.905235052,0.050000
1758472732.953009129,-0.024000
1758472733.004425526,-0.046000
1758472733.054714441,0.041000
1758472733.106150389,-0.047000
1758472733.154572725,0.056000
1758472733.204977512,-0.033000
1758472733.254801750,0.024000
1758472733.306470394,0.086000
1758472733.354471922,-0.041000
1758472733.405215025,0.046000
1758472733.455742836,-0.025000
1758472733.505342722,-0.034000
1758472733.554815531,0.050000
1758472733.605581045,-0.017000
1758472733.653928280,0.023000
1758472733.705439806,-0.025000
1758472733.756148338,-0.041000
1758472733.804685593,0.026000
1758472733.852621317,0.077000
1758472733.906144142,-0.019000
1758472733.955741405,-0.009000
1758472734.006059170,0.057000
1758472734.054826736,-0.083000
1758472734.107520580,0.041000
1758472734.155919075,-0.016000
1758472734.205855846,0.052000
1758472734.254974127,0.043000
1758472734.305510998,0.013000
1758472734.356351852,-0.044000
1758472734.407560110,0.015000
1758472734.456784964,-0.051000
1758472734.508055449,0.077000
1758472734.557207108,-0.047000
1758472734.609548330,0.046000
1758472734.655270100,-0.024000
1758472734.706943750,0.001000
1758472734.757187128,-0.034000
1758472734.807412386,0.045000
1758472734.856397867,-0.012000
1758472734.908999681,-0.011000
1758472734.956636906,-0.034000
1758472735.007910967,0.021000
1758472735.056118488,-0.035000
1758472735.106785774,-0.124000
1758472735.157278061,0.031000
1758472735.206474543,0.049000
1758472735.257826805,-0.037000
1758472735.307287216,-0.081000
1758472735.356405258,0.009000
1758472735.407255650,-0.051000
1758472735.455605507,-0.023000
1758472735.509443998,-0.027000
1758472735.557337046,-0.013000
1758472735.609136581,-0.064000
1758472735.658481359,-0.022000
1758472735.709029913,-0.009000
1758472735.758207798,-0.084000
1758472735.809840679,-0.027000
1758472735.858228445,-0.026000
1758472735.908221960,0.024000
1758472735.958839655,0.010000
1758472736.008405924,0.016000
1758472736.058838129,-0.029000
1758472736.109129906,-0.045000
1758472736.157907009,0.056000
1758472736.208439827,-0.045000
1758472736.258691788,0.019000
1758472736.308408022,0.045000
1758472736.359404802,-0.043000
1758472736.411009312,0.039000
1758472736.458704948,0.032000
1758472736.510661125,0.047000
1758472736.559862852,-0.033000
1758472736.608364344,-0.019000
1758472736.660423279,-0.017000
1758472736.708889246,-0.050000
1758472736.759465456,-0.047000
1758472736.808849812,0.041000
1758472736.858717680,0.034000
1758472736.908011675,-0.077000
1758472736.960999012,0.024000
1758472737.009097099,0.046000
1758472737.060855150,-0.046000
1758472737.108618736,0.018000
1758472737.159400940,0.035000
1758472737.212050915,0.027000
1758472737.260272503,-0.050000
1758472737.310357809,-0.027000
1758472737.361169577,-0.044000
1758472737.410508871,-0.045000
1758472737.460377693,0.034000
1758472737.508617163,-0.018000
1758472737.560954332,0.077000
1758472737.609491110,0.044000
1758472737.660722256,0.046000
1758472737.712138891,-0.029000
1758472737.759084940,0.024000
1758472737.810122728,0.021000
1758472737.860823393,0.045000
1758472737.909538746,-0.024000
1758472737.960761547,-0.062000
1758472738.010265827,-0.022000
1758472738.062014103,-0.021000
1758472738.110230446,-0.027000
1758472738.162654400,-0.070000
1758472738.213133812,-0.001000
1758472738.261566162,-0.056000
1758472738.310568333,-0.112000
1758472738.361143351,0.020000
1758472738.410759926,-0.029000
1758472738.460414886,-0.043000
1758472738.510288954,0.018000
1758472738.561947107,0.019000
1758472738.611225128,0.006000
1758472738.661246300,-0.081000
1758472738.711484671,0.031000
1758472738.761733532,-0.039000
1758472738.809755802,-0.051000
1758472738.861096621,-0.007000
1758472738.912025928,-0.031000
1758472738.962429762,0.032000
1758472739.010445118,0.049000
1758472739.062948465,-0.059000
1758472739.111839294,0.001000
1758472739.162132502,0.018000
1758472739.211804628,-0.018000
1758472739.262897730,-0.054000
1758472739.310706139,-0.079000
1758472739.362187862,0.020000
1758472739.411991358,0.026000
1758472739.463711739,0.041000
1758472739.512018442,0.006000
1758472739.562632799,-0.059000
1758472739.610596895,0.022000
1758472739.663875341,0.003000
1758472739.711879730,-0.089000
1758472739.763105631,-0.098000
1758472739.811745167,0.036000
1758472739.863676071,-0.055000
1758472739.911143780,0.025000
1758472739.964375496,-0.041000
1758472740.011852980,-0.056000
1758472740.064174652,-0.039000
1758472740.112049103,-0.043000
1758472740.162922859,0.005000
1758472740.211454391,0.039000
1758472740.262573004,-0.052000
1758472740.311230421,-0.037000
1758472740.363663197,0.016000
1758472740.412012815,-0.003000
1758472740.464392185,0.045000
1758472740.511128902,-0.029000
1758472740.564385891,0.032000
1758472740.611865759,-0.080000
1758472740.663150072,0.024000
1758472740.712033272,0.006000
1758472740.762435913,0.053000
1758472740.812590122,0.094000
1758472740.864627600,-0.027000
1758472740.912490606,-0.066000
1758472740.964398146,0.009000
1758472741.013321400,-0.069000
1758472741.064471960,-0.054000
1758472741.112651348,0.019000
1758472741.165029526,0.018000
1758472741.212580204,-0.021000
1758472741.264194965,0.008000
1758472741.313309431,-0.006000
1758472741.364746809,0.018000
1758472741.413184881,0.045000
1758472741.464661837,0.058000
1758472741.512004137,-0.005000
1758472741.564524174,0.107000
1758472741.611648560,0.013000
1758472741.665643454,-0.044000
1758472741.712924719,-0.027000
1758472741.764631987,0.024000
1758472741.812796831,0.076000
1758472741.866708755,0.045000
1758472741.912818193,0.045000
1758472741.965248346,0.064000
1758472742.012846231,0.026000
1758472742.065606833,-0.020000
1758472742.112496853,-0.042000
1758472742.165560007,-0.030000
1758472742.212843418,-0.012000
1758472742.265278578,-0.049000
1758472742.313831568,-0.067000
1758472742.365313053,0.093000
1758472742.413054466,0.016000
1758472742.466981888,-0.037000
1758472742.513033390,-0.093000
1758472742.566634655,-0.046000
1758472742.613547564,0.018000
1758472742.667215109,0.090000
1758472742.712979794,0.046000
1758472742.765770912,0.058000
1758472742.813026190,-0.088000
1758472742.867019892,-0.080000
1758472742.913861990,0.020000
1758472742.966949463,-0.053000
1758472743.013938665,0.014000
1758472743.067109108,-0.074000
1758472743.113493681,0.006000
1758472743.166929483,0.027000
1758472743.213679552,-0.068000
1758472743.266578674,-0.007000
1758472743.313947439,-0.004000
1758472743.366098642,-0.060000
1758472743.413985491,0.011000
1758472743.467215776,-0.028000
1758472743.514098883,-0.006000
1758472743.567783594,-0.061000
1758472743.614410162,0.014000
1758472743.667514324,0.007000
1758472743.714818001,-0.025000
1758472743.767542839,-0.132000
1758472743.814123631,0.047000
1758472743.867553711,-0.008000
1758472743.914335728,-0.072000
1758472743.967501163,0.034000
1758472744.014322519,0.001000
1758472744.067746878,0.038000
1758472744.114406586,-0.060000
1758472744.167353392,-0.041000
1758472744.214396715,-0.106000
1758472744.267918110,-0.039000
1758472744.315170050,-0.010000
1758472744.368335962,-0.063000
1758472744.415493011,0.018000
1758472744.468652964,-0.019000
1758472744.515522242,0.001000
1758472744.568508387,-0.026000
1758472744.615375280,-0.056000
1758472744.668590784,0.045000
1758472744.715040684,-0.025000
1758472744.767928362,-0.047000
1758472744.815361023,-0.048000
1758472744.868525267,0.084000
1758472744.915488005,0.046000
1758472744.968101978,0.113000
1758472745.015056133,0.059000
1758472745.068874598,-0.018000
1758472745.115557909,0.024000
1758472745.168476343,0.109000
1758472745.215265751,-0.054000
1758472745.268629789,0.093000
1758472745.315766335,-0.037000
1758472745.367650509,0.016000
1758472745.416103840,-0.034000
1758472745.468996525,0.050000
1758472745.516663313,0.019000
1758472745.569257736,-0.033000
1758472745.616288185,0.033000
1758472745.669249535,0.017000
1758472745.716683865,-0.054000
1758472745.768971205,-0.027000
1758472745.816300869,0.045000
1758472745.867339849,-0.025000
1758472745.916531801,0.038000
1758472745.967921257,0.050000
1758472746.016193390,0.045000
1758472746.069981337,-0.032000
1758472746.116607428,-0.065000
1758472746.169440031,0.024000
1758472746.216151237,0.050000
1758472746.269637823,-0.024000
1758472746.316023827,0.025000
1758472746.369509459,0.028000
1758472746.417053461,0.076000
1758472746.470032454,0.103000
1758472746.517211914,0.031000
1758472746.570097208,-0.027000
1758472746.617154598,0.083000
1758472746.670031309,0.110000
1758472746.717177629,0.144000
1758472746.770110130,0.094000
1758472746.816799402,0.024000
1758472746.870150805,0.120000
1758472746.917205334,0.042000
1758472746.970300913,0.028000
1758472747.017035961,0.002000
1758472747.070706844,0.087000
1758472747.117429972,0.042000
1758472747.170363188,0.007000
1758472747.217220068,0.069000
1758472747.270732641,-0.040000
1758472747.317566633,0.046000
1758472747.369903326,0.007000
1758472747.416821718,-0.018000
1758472747.469810009,0.092000
1758472747.517443180,0.077000
1758472747.570750237,-0.026000
1758472747.618157864,-0.024000
1758472747.672098875,0.041000
1758472747.718317032,0.008000
1758472747.771239996,0.012000
1758472747.817880630,-0.066000
1758472747.871529818,-0.013000
1758472747.918168068,0.026000
1758472747.971531868,-0.024000
1758472748.018224955,-0.082000
1758472748.071038723,-0.037000
1758472748.118612766,0.021000
1758472748.172233105,-0.024000
1758472748.219219685,-0.033000
1758472748.272115231,0.106000
1758472748.319048166,0.033000
1758472748.372510195,-0.035000
1758472748.419052839,-0.044000
1758472748.470940590,-0.021000
1758472748.519020557,0.046000
1758472748.571684122,0.024000
1758472748.619015694,-0.046000
1758472748.672499895,-0.043000
1758472748.718489170,0.013000
1758472748.771988392,0.028000
1758472748.818780184,0.073000
1758472748.872630119,-0.034000
1758472748.918792486,0.086000
1758472748.972011328,0.024000
1758472749.019014120,-0.056000
1758472749.071943521,0.083000
1758472749.119801998,-0.022000
1758472749.172798157,0.027000
1758472749.219788074,0.070000
1758472749.273063183,0.024000
1758472749.320081949,0.012000
1758472749.372664928,0.025000
