ros_time_s,omega_1
1758472877.569623947,2.381000
1758472877.618204594,2.385000
1758472877.669611216,1.459000
1758472877.717629671,1.994000
1758472877.769225359,2.302000
1758472877.818050861,2.248000
1758472877.869820595,2.275000
1758472877.918761969,2.275000
1758472877.970720768,2.324000
1758472878.018863440,2.303000
1758472878.070406675,2.355000
1758472878.119309902,2.381000
1758472878.170505285,2.409000
1758472878.218741417,2.357000
1758472878.270875454,2.394000
1758472878.318846703,2.428000
1758472878.369950056,2.295000
1758472878.419285059,2.346000
1758472878.469264269,2.297000
1758472878.519025326,2.297000
1758472878.569757462,2.294000
1758472878.619303942,2.388000
1758472878.670533895,2.401000
1758472878.719799519,2.448000
1758472878.770376205,2.429000
1758472878.820104361,2.521000
1758472878.871556759,2.534000
1758472878.919754505,2.527000
1758472878.971651316,2.450000
1758472879.020533562,2.416000
1758472879.070823908,2.500000
1758472879.120385170,2.398000
1758472879.171529055,2.466000
1758472879.220706224,2.481000
1758472879.272574186,2.452000
1758472879.321216106,2.412000
1758472879.372479439,2.453000
1758472879.421506882,2.370000
1758472879.472453356,2.380000
1758472879.520937204,2.420000
1758472879.572131872,2.361000
1758472879.620783567,2.377000
1758472879.672261953,2.423000
1758472879.720899820,2.452000
1758472879.772296429,2.374000
1758472879.820842981,2.399000
1758472879.871800900,2.356000
1758472879.921182871,2.404000
1758472879.972005606,2.419000
1758472880.021284819,2.357000
1758472880.071865559,2.432000
1758472880.121305227,2.466000
1758472880.172412872,2.406000
1758472880.222520828,2.405000
1758472880.273057699,2.430000
1758472880.321961403,2.529000
1758472880.373189449,2.456000
1758472880.422108173,2.412000
1758472880.472820044,2.470000
1758472880.522029638,2.432000
1758472880.572849989,2.443000
1758472880.622473717,2.401000
1758472880.673151255,2.401000
1758472880.722294569,2.401000
1758472880.773814678,2.425000
1758472880.821768045,2.307000
1758472880.874037027,2.453000
1758472880.923228502,2.401000
1758472880.973714113,2.384000
1758472881.022713900,2.384000
1758472881.074793816,2.498000
1758472881.122991800,2.434000
1758472881.173688412,2.461000
1758472881.223262548,2.409000
1758472881.273803234,2.467000
1758472881.323482275,2.412000
1758472881.374983072,2.385000
1758472881.423485518,2.394000
1758472881.473971367,2.398000
1758472881.523576736,2.410000
1758472881.574361801,2.376000
1758472881.623442411,2.354000
1758472881.674128532,2.407000
1758472881.722788811,2.445000
1758472881.774432182,2.428000
1758472881.823732376,2.396000
1758472881.875209332,2.379000
1758472881.924546242,2.473000
1758472881.975740671,2.462000
1758472882.024407625,2.405000
1758472882.075815201,2.404000
1758472882.123934269,2.432000
1758472882.175126553,2.362000
1758472882.224122047,2.380000
1758472882.275767088,2.391000
1758472882.324364185,2.432000
1758472882.375781775,2.471000
1758472882.424831152,2.420000
1758472882.476315737,2.431000
1758472882.525235176,2.431000
1758472882.576298475,2.405000
1758472882.627033234,2.428000
1758472882.676328182,2.428000
1758472882.727469921,2.438000
1758472882.775820255,2.355000
1758472882.826717615,2.428000
1758472882.876617432,2.374000
1758472882.926972866,2.380000
1758472882.976741314,2.460000
1758472883.024927855,2.399000
1758472883.076344252,2.342000
1758472883.125368595,2.362000
1758472883.176342010,2.288000
1758472883.224810600,2.364000
1758472883.276254892,2.427000
1758472883.327056646,2.407000
1758472883.377969980,2.375000
1758472883.426926374,2.388000
1758472883.476790190,2.340000
1758472883.527417660,2.394000
1758472883.577401161,2.362000
1758472883.626603603,2.441000
1758472883.677674294,2.408000
1758472883.725855350,2.421000
1758472883.778134108,2.426000
1758472883.828884125,2.452000
1758472883.877409935,2.421000
1758472883.926648378,2.403000
1758472883.977365494,2.404000
1758472884.025739670,2.436000
1758472884.077633858,2.439000
1758472884.128664255,2.537000
1758472884.178688049,2.468000
1758472884.227682829,2.505000
1758472884.277824402,2.506000
1758472884.329231024,2.585000
1758472884.377825975,2.528000
1758472884.429811001,2.570000
1758472884.478329182,2.470000
1758472884.529369354,2.513000
1758472884.579700232,2.481000
1758472884.628404617,2.421000
1758472884.679460049,2.471000
1758472884.730157375,2.500000
1758472884.778860807,2.478000
1758472884.829755068,2.466000
1758472884.879467487,2.527000
1758472884.929905891,2.538000
1758472884.979503870,2.527000
1758472885.028405190,2.442000
1758472885.079689026,2.522000
1758472885.130908012,2.466000
1758472885.179503441,2.515000
1758472885.229416370,2.493000
1758472885.279290199,2.529000
1758472885.329226971,2.469000
1758472885.380036831,2.494000
1758472885.430296183,2.497000
1758472885.479373932,2.427000
1758472885.529748440,2.516000
1758472885.579860926,2.527000
1758472885.628774405,2.518000
1758472885.680628300,2.456000
1758472885.729260206,2.449000
1758472885.779927254,2.434000
1758472885.830227613,2.397000
1758472885.880444765,2.502000
1758472885.929000378,2.451000
1758472885.981046438,2.506000
1758472886.029674768,2.403000
1758472886.080559969,2.461000
1758472886.129799604,2.452000
1758472886.181771517,2.466000
1758472886.229912758,2.467000
1758472886.281516075,2.509000
1758472886.330538273,2.517000
1758472886.381620407,2.434000
1758472886.429971933,2.429000
1758472886.481692076,1.882000
1758472886.530199766,2.135000
1758472886.581526279,2.417000
1758472886.630674839,2.457000
1758472886.682109118,2.527000
1758472886.730773926,2.564000
1758472886.781627417,2.593000
1758472886.831065178,2.596000
1758472886.881448030,2.564000
1758472886.930339098,2.527000
1758472886.981707573,2.511000
1758472887.030097723,2.469000
1758472887.081518650,2.501000
1758472887.131226540,2.482000
1758472887.182162285,2.366000
1758472887.231230974,2.422000
1758472887.282430649,2.414000
1758472887.331684828,2.462000
1758472887.382444620,2.480000
1758472887.431772232,2.450000
1758472887.482447863,2.431000
1758472887.531042576,2.492000
1758472887.582376242,2.520000
1758472887.631892681,2.512000
1758472887.683740377,2.554000
1758472887.732837200,2.514000
1758472887.783610821,2.506000
1758472887.832178831,2.379000
1758472887.883934975,2.485000
1758472887.931952477,2.429000
1758472887.983355284,2.448000
1758472888.032621861,2.515000
1758472888.083531618,2.505000
1758472888.131913185,2.450000
1758472888.184110165,2.521000
1758472888.232803822,2.499000
1758472888.283854961,2.527000
1758472888.332781792,2.487000
1758472888.383956909,2.500000
1758472888.433453321,2.407000
1758472888.484281778,2.393000
1758472888.533032894,2.357000
1758472888.583887100,2.332000
1758472888.633433342,2.332000
1758472888.684324265,2.364000
1758472888.733258009,2.393000
1758472888.783641815,2.362000
1758472888.833571672,2.377000
1758472888.884396315,2.332000
1758472888.933853388,2.373000
1758472888.985484838,2.381000
1758472889.033824444,2.354000
1758472889.084735394,2.243000
1758472889.134804010,2.388000
1758472889.185789347,2.313000
1758472889.234363794,2.333000
1758472889.285647869,2.317000
1758472889.334826708,2.421000
1758472889.385550737,2.475000
1758472889.433973312,2.446000
1758472889.485692501,2.435000
1758472889.534103394,2.457000
1758472889.585510969,2.486000
1758472889.634791851,2.516000
1758472889.686038017,2.521000
1758472889.735168219,2.526000
1758472889.786661863,2.528000
1758472889.835373163,2.527000
1758472889.886372566,2.491000
1758472889.935948133,2.457000
1758472889.986005306,2.474000
1758472890.035478115,2.454000
1758472890.086183786,2.410000
1758472890.135293245,2.440000
1758472890.186420679,2.425000
1758472890.235039473,2.470000
1758472890.286471605,2.425000
1758472890.335935831,2.425000
1758472890.386486053,2.458000
1758472890.435454607,2.460000
1758472890.487043858,2.430000
1758472890.536503315,2.404000
1758472890.587231636,2.392000
1758472890.636297941,2.384000
1758472890.687649727,2.331000
1758472890.736330509,2.382000
1758472890.787590504,2.395000
1758472890.836273670,2.385000
1758472890.887436390,2.340000
1758472890.936168909,2.339000
1758472890.987757683,2.398000
1758472891.036952257,2.397000
1758472891.087936163,2.422000
1758472891.138039351,2.470000
1758472891.188122272,2.437000
1758472891.237414598,2.512000
1758472891.288803101,2.454000
1758472891.337710619,2.474000
1758472891.388874531,2.454000
1758472891.437327385,2.480000
1758472891.488659620,2.409000
1758472891.537632942,2.428000
1758472891.588586092,2.410000
1758472891.637747049,2.381000
1758472891.688818693,2.227000
1758472891.737439156,2.352000
1758472891.788543701,2.392000
1758472891.837718964,2.313000
1758472891.889400721,2.417000
1758472891.938771248,2.356000
1758472891.989454746,2.425000
1758472892.038396358,2.425000
1758472892.089101553,2.421000
1758472892.138814926,2.471000
1758472892.189469099,2.378000
1758472892.238063097,2.308000
1758472892.289374352,2.347000
1758472892.339204073,2.349000
1758472892.389153957,2.327000
1758472892.438244820,2.349000
1758472892.489482403,2.322000
1758472892.539018869,2.326000
1758472892.590236425,2.324000
1758472892.639318228,2.358000
1758472892.690730095,2.316000
1758472892.739358902,2.353000
1758472892.790744543,2.371000
1758472892.839383364,2.362000
1758472892.890810013,2.071000
1758472892.939379215,2.194000
1758472892.990873575,2.362000
1758472893.039505720,2.244000
1758472893.090124607,2.035000
1758472893.139230728,2.028000
1758472893.190694809,2.344000
1758472893.240291119,1.870000
1758472893.291748762,0.391000
1758472893.339966536,0.809000
1758472893.391308784,0.359000
1758472893.441098452,1.182000
1758472893.491471767,2.324000
1758472893.540399790,2.525000
1758472893.590966463,2.529000
1758472893.640894413,1.907000
1758472893.691034079,0.472000
1758472893.740761280,0.757000
1758472893.791648626,0.684000
1758472893.840413809,0.532000
1758472893.891664743,0.974000
1758472893.940718412,0.686000
1758472893.990803957,2.211000
1758472894.040017605,2.554000
1758472894.091916323,2.714000
1758472894.140661001,2.616000
1758472894.191645861,2.057000
1758472894.239930868,2.046000
1758472894.292196751,2.037000
1758472894.341218472,1.960000
1758472894.392221451,2.432000
1758472894.441795111,2.494000
1758472894.492387295,2.448000
1758472894.540954351,2.477000
1758472894.592462301,2.522000
1758472894.642378569,1.899000
1758472894.692370415,0.481000
1758472894.741731882,0.730000
1758472894.792446375,0.560000
1758472894.841891766,0.763000
1758472894.893331528,2.295000
1758472894.942672014,2.543000
1758472894.993373871,2.567000
1758472895.042957544,2.567000
1758472895.093541622,2.589000
1758472895.143105984,2.431000
1758472895.193388224,2.184000
1758472895.242927551,2.208000
1758472895.292939425,2.526000
1758472895.342691660,2.554000
1758472895.393217802,2.545000
1758472895.442326546,2.410000
1758472895.494184732,0.645000
1758472895.542410851,0.666000
1758472895.593641281,2.336000
1758472895.642614126,2.574000
1758472895.693770409,2.550000
1758472895.742789745,2.516000
1758472895.793999672,2.459000
1758472895.842237234,2.420000
1758472895.894821882,0.926000
1758472895.943988085,0.705000
1758472895.994163990,2.213000
1758472896.043103695,2.501000
1758472896.095254421,2.505000
1758472896.144309998,2.536000
1758472896.195736170,2.570000
1758472896.244426727,2.050000
1758472896.295599699,0.713000
1758472896.343894243,0.568000
1758472896.395661116,2.332000
1758472896.444561958,2.023000
1758472896.495983601,0.787000
1758472896.544553757,0.462000
1758472896.595782042,2.437000
1758472896.644591808,2.036000
1758472896.695052385,0.508000
1758472896.744859695,0.958000
1758472896.795323610,0.386000
1758472896.844961166,0.720000
1758472896.895652294,0.768000
1758472896.944952011,0.767000
1758472896.995406628,0.795000
1758472897.045284748,0.286000
1758472897.095676899,0.919000
1758472897.145052195,0.926000
1758472897.195280790,2.290000
1758472897.245102644,1.651000
1758472897.296575546,0.328000
1758472897.345623732,0.946000
1758472897.397289276,2.194000
1758472897.445914030,2.611000
1758472897.497165680,2.657000
1758472897.545675993,2.509000
1758472897.596707582,2.163000
1758472897.644968271,2.015000
1758472897.695917368,2.012000
1758472897.745593548,2.067000
1758472897.796979904,2.570000
1758472897.846973658,2.640000
1758472897.897689342,2.636000
1758472897.947117805,2.561000
1758472897.997621536,2.528000
1758472898.047113895,2.527000
1758472898.098191023,2.559000
1758472898.146399021,2.560000
1758472898.197918177,2.432000
1758472898.246574640,1.872000
1758472898.297317028,0.445000
1758472898.346838474,0.767000
1758472898.397266388,2.325000
1758472898.447189569,2.539000
1758472898.497496843,2.600000
1758472898.546265364,2.041000
1758472898.598049641,2.241000
1758472898.646533012,2.175000
1758472898.697639465,2.517000
1758472898.746656179,2.601000
1758472898.797932625,2.603000
1758472898.848133564,2.564000
1758472898.898542404,2.527000
1758472898.948256016,2.522000
1758472898.998713017,2.433000
1758472899.047782660,2.521000
1758472899.098917007,2.091000
1758472899.147645473,2.111000
1758472899.198195219,2.455000
1758472899.248702288,2.495000
1758472899.299016237,2.526000
1758472899.348297119,2.451000
1758472899.398422241,2.439000
1758472899.448675394,2.471000
1758472899.498687267,2.499000
1758472899.548057795,2.497000
1758472899.598519087,2.524000
1758472899.648208380,2.527000
1758472899.698709965,2.528000
1758472899.749595881,2.510000
1758472899.799996138,2.487000
1758472899.849476099,2.524000
1758472899.899374962,2.487000
1758472899.948303461,2.517000
1758472899.999416113,2.527000
1758472900.048467398,2.468000
1758472900.099954844,2.510000
1758472900.149506807,2.527000
1758472900.198903561,2.527000
1758472900.248493671,2.527000
1758472900.299843550,2.496000
1758472900.349708557,2.527000
1758472900.400678635,2.435000
1758472900.450220346,2.516000
1758472900.500379324,2.527000
1758472900.549645901,2.523000
1758472900.600975037,2.524000
1758472900.649554729,2.527000
1758472900.700360298,2.516000
1758472900.750442266,2.527000
1758472900.800370216,2.528000
1758472900.850331545,2.549000
1758472900.901003838,2.545000
1758472900.950356007,2.520000
1758472901.000671387,2.528000
1758472901.049812317,2.545000
1758472901.101447582,2.529000
1758472901.150888920,2.525000
1758472901.201494694,2.468000
1758472901.250803947,2.333000
1758472901.302042007,2.121000
1758472901.350837946,2.213000
1758472901.401569843,2.469000
1758472901.451137066,2.257000
1758472901.501838684,2.103000
1758472901.550635576,2.080000
1758472901.601571321,2.467000
1758472901.650749922,2.523000
1758472901.701590061,2.527000
1758472901.751343727,2.522000
1758472901.801560640,2.494000
1758472901.851979017,2.516000
1758472901.902812004,2.471000
1758472901.951406956,2.481000
1758472902.002968550,2.445000
1758472902.051977158,2.475000
1758472902.102769375,2.441000
1758472902.151863098,2.505000
1758472902.202572107,2.527000
1758472902.251321554,2.589000
1758472902.302623510,2.580000
1758472902.352859974,2.617000
1758472902.402782202,2.593000
1758472902.452255487,2.583000
1758472902.502435684,2.542000
1758472902.552716970,2.554000
1758472902.602997303,2.535000
1758472902.652321815,2.528000
1758472902.703310251,2.451000
1758472902.753185511,2.474000
1758472902.803709745,2.526000
1758472902.853685141,2.528000
1758472902.904370070,2.501000
1758472902.952515364,2.518000
1758472903.003636837,2.464000
1758472903.053404331,2.527000
1758472903.103542805,2.526000
1758472903.153436184,2.526000
1758472903.204668522,2.477000
1758472903.253658772,2.485000
1758472903.304008961,2.492000
1758472903.353295565,2.461000
1758472903.403686762,2.487000
1758472903.453610420,2.454000
1758472903.505127430,2.447000
1758472903.554802895,2.449000
1758472903.605205297,2.517000
1758472903.654050112,2.527000
1758472903.704824924,2.527000
1758472903.754641056,2.522000
1758472903.804589033,2.586000
1758472903.853622437,2.554000
1758472903.904199600,2.560000
1758472903.953776360,2.518000
1758472904.004910231,2.527000
1758472904.054178715,2.528000
1758472904.104351282,2.527000
1758472904.155013084,2.527000
1758472904.203969717,2.526000
1758472904.255021334,2.603000
1758472904.305227995,2.528000
1758472904.354889154,2.528000
1758472904.404915571,2.511000
1758472904.455184937,0.798000
1758472904.505429268,0.424000
1758472904.555816412,1.340000
1758472904.605601311,2.417000
1758472904.655989408,2.543000
1758472904.706168890,2.636000
1758472904.755525351,2.539000
1758472904.806010485,2.529000
1758472904.856113672,2.528000
1758472904.905843019,2.527000
1758472904.955793142,2.526000
1758472905.006176949,2.527000
1758472905.055011272,1.391000
1758472905.106499910,0.393000
1758472905.156878233,1.254000
1758472905.206461191,2.387000
1758472905.256129026,2.009000
1758472905.306369781,1.977000
1758472905.355358362,1.953000
1758472905.407485723,2.020000
1758472905.456635475,2.086000
1758472905.506133556,2.521000
1758472905.556609869,0.882000
1758472905.606490850,0.386000
1758472905.656276703,1.336000
1758472905.706654787,2.486000
1758472905.756177902,0.944000
1758472905.807275057,0.567000
1758472905.857006550,1.494000
1758472905.908018112,2.572000
1758472905.957246542,2.616000
1758472906.008872986,2.641000
1758472906.057245255,2.680000
1758472906.107200861,2.593000
1758472906.157894611,2.633000
1758472906.207513809,2.534000
1758472906.257596016,2.554000
1758472906.307357550,2.555000
1758472906.357203007,2.531000
1758472906.408293486,2.526000
1758472906.456726313,2.468000
1758472906.508147001,2.557000
1758472906.557932377,2.529000
1758472906.607724905,2.622000
1758472906.658258677,2.535000
1758472906.707560778,2.569000
1758472906.758025408,2.562000
1758472906.807227612,2.539000
1758472906.857642889,2.587000
1758472906.908794165,2.528000
1758472906.958256245,2.587000
1758472907.009956598,2.624000
1758472907.058727026,1.433000
1758472907.109417439,0.413000
1758472907.158463001,1.007000
1758472907.208387136,2.378000
1758472907.259186268,2.659000
1758472907.308667421,2.644000
1758472907.358355284,2.665000
1758472907.409611464,2.715000
1758472907.459016085,2.659000
1758472907.508714676,2.634000
1758472907.558430672,2.584000
1758472907.609695196,2.594000
1758472907.658210516,2.567000
1758472907.708949804,2.562000
1758472907.759510517,2.604000
1758472907.808933020,2.607000
1758472907.859398127,2.528000
1758472907.908711195,2.511000
1758472907.959385395,2.527000
1758472908.008866310,2.544000
1758472908.058677197,2.536000
1758472908.110158682,2.564000
1758472908.160109282,2.534000
1758472908.209882259,2.601000
1758472908.259910107,2.550000
1758472908.310335636,2.564000
1758472908.360665321,2.527000
1758472908.410469770,2.531000
1758472908.459993124,2.569000
1758472908.509495735,2.567000
1758472908.560182810,2.564000
1758472908.610318899,2.564000
1758472908.661509991,2.549000
1758472908.710559607,2.539000
1758472908.761150122,2.550000
1758472908.810791016,2.589000
1758472908.862124681,2.625000
1758472908.910700560,2.502000
1758472908.961558580,2.568000
1758472909.010411501,2.554000
1758472909.061899662,2.518000
1758472909.110765219,2.532000
1758472909.161896944,2.539000
1758472909.210273981,2.528000
1758472909.261332035,2.471000
1758472909.310515404,2.537000
1758472909.361247778,2.546000
1758472909.411264181,2.555000
1758472909.461728811,2.575000
1758472909.511166573,2.473000
1758472909.561444759,2.579000
1758472909.610811234,2.578000
1758472909.662101507,2.555000
1758472909.710462809,2.610000
1758472909.761537790,2.556000
1758472909.811215878,2.609000
1758472909.861936569,2.598000
1758472909.911099672,2.492000
1758472909.961343765,2.539000
1758472910.011479855,2.539000
1758472910.062041283,2.516000
1758472910.111931562,2.541000
1758472910.162646532,2.606000
1758472910.211997032,2.488000
1758472910.262284040,2.511000
1758472910.311743021,2.451000
1758472910.362623453,2.476000
1758472910.411396027,2.477000
1758472910.462765217,2.470000
1758472910.511565208,2.462000
1758472910.562901258,2.486000
1758472910.612272501,2.520000
1758472910.663200140,2.460000
1758472910.711956024,2.459000
1758472910.763254642,2.527000
1758472910.812607527,2.520000
1758472910.863268614,2.574000
1758472910.912193298,2.633000
1758472910.964174509,2.634000
1758472911.012727022,2.584000
1758472911.063714027,2.563000
1758472911.112854242,2.550000
1758472911.163591146,2.545000
1758472911.213057756,2.607000
1758472911.263663292,2.528000
1758472911.312153339,2.496000
1758472911.363880634,2.487000
1758472911.412881136,2.434000
1758472911.463176727,2.439000
1758472911.512881041,2.438000
1758472911.564392090,2.467000
1758472911.613517046,2.415000
1758472911.665307760,2.420000
1758472911.713850021,2.460000
1758472911.764305592,2.495000
1758472911.813970804,2.505000
1758472911.864198923,2.521000
1758472911.913812160,2.521000
1758472911.964921713,2.522000
1758472912.013573170,2.485000
1758472912.064715147,2.525000
1758472912.113189697,2.525000
1758472912.165148258,2.517000
1758472912.215055943,2.434000
1758472912.264914274,2.527000
1758472912.315018177,2.527000
1758472912.365102768,2.528000
1758472912.414603233,2.538000
1758472912.465063334,2.595000
1758472912.515705109,2.496000
1758472912.565385103,2.524000
1758472912.614693642,2.509000
1758472912.665737391,2.527000
1758472912.714619398,2.468000
1758472912.766130209,2.501000
1758472912.814324617,2.454000
1758472912.866370678,2.421000
1758472912.915446520,2.456000
1758472912.966661692,2.501000
1758472913.015569210,2.497000
1758472913.066901445,2.505000
1758472913.115348339,2.454000
1758472913.166805983,2.499000
1758472913.215427399,2.500000
1758472913.266661644,2.438000
1758472913.315471649,2.483000
1758472913.366677046,2.475000
1758472913.415059566,2.460000
1758472913.466309786,2.513000
1758472913.515968800,2.463000
1758472913.566365480,2.446000
1758472913.615581512,2.501000
1758472913.666610003,2.511000
1758472913.715802670,2.456000
1758472913.767104626,2.460000
1758472913.816848040,2.487000
1758472913.867000580,2.402000
1758472913.916380167,2.474000
1758472913.967979431,2.433000
1758472914.016592741,2.582000
1758472914.067646265,2.495000
1758472914.116397619,2.515000
1758472914.167895317,2.464000
1758472914.216707468,2.444000
1758472914.268181324,2.498000
1758472914.316174507,2.459000
1758472914.368199110,2.374000
1758472914.416379690,2.401000
1758472914.467734575,2.370000
1758472914.516792536,2.403000
1758472914.567692518,2.401000
1758472914.616948843,2.401000
1758472914.667983532,2.376000
1758472914.717236042,2.436000
1758472914.769490242,2.411000
1758472914.817688942,2.467000
1758472914.868368864,2.401000
1758472914.917473078,2.362000
1758472914.968570471,2.373000
1758472915.017722607,2.446000
1758472915.069042683,2.366000
1758472915.117865801,2.438000
1758472915.168144941,2.485000
1758472915.218124390,2.456000
1758472915.269417048,2.492000
1758472915.318576097,2.505000
1758472915.369816542,2.482000
1758472915.418134928,2.449000
1758472915.470293760,2.499000
1758472915.518418074,2.419000
1758472915.569928885,2.411000
1758472915.618410349,2.447000
1758472915.669780254,2.440000
1758472915.718982220,2.420000
1758472915.769420862,2.409000
1758472915.818641663,2.414000
1758472915.870050192,2.374000
1758472915.918777943,2.395000
1758472915.969157219,2.358000
1758472916.018232584,2.462000
1758472916.069911480,2.439000
1758472916.118922472,2.469000
1758472916.169645071,2.446000
1758472916.218113184,2.420000
1758472916.269962788,2.453000
1758472916.318875074,2.414000
1758472916.370220184,2.425000
1758472916.419889688,2.500000
1758472916.470833063,2.475000
1758472916.519812584,2.505000
1758472916.570145130,2.453000
1758472916.619481325,2.494000
1758472916.670438766,2.486000
1758472916.719126463,2.532000
1758472916.770252705,2.478000
1758472916.819832325,2.512000
1758472916.870984554,2.479000
1758472916.919387579,2.421000
1758472916.970625162,2.421000
1758472917.019274473,2.408000
1758472917.070517540,2.378000
1758472917.119491339,2.337000
1758472917.170732021,2.470000
1758472917.219951153,2.408000
1758472917.270722389,2.411000
1758472917.320139408,2.426000
1758472917.371944189,2.402000
1758472917.420563221,2.305000
1758472917.471671343,2.335000
1758472917.520905733,2.388000
1758472917.571893215,2.407000
1758472917.620789051,2.366000
1758472917.671607018,2.477000
1758472917.720874310,2.467000
1758472917.771145582,2.406000
1758472917.820617914,2.396000
1758472917.872208595,2.301000
1758472917.920452595,2.401000
1758472917.971175432,2.342000
1758472918.021260262,2.407000
1758472918.072950125,2.402000
1758472918.121493816,2.413000
1758472918.172809124,2.379000
1758472918.221228600,2.378000
1758472918.272432804,2.467000
1758472918.321802855,2.395000
1758472918.372140169,2.441000
1758472918.421490908,2.401000
1758472918.472539186,2.466000
1758472918.521861076,2.428000
1758472918.572450876,2.362000
1758472918.621347666,2.402000
1758472918.672796011,2.423000
1758472918.721618652,2.310000
1758472918.772531509,2.320000
1758472918.821971416,2.337000
1758472918.873370886,2.347000
1758472918.922317266,2.336000
1758472918.973307133,2.326000
1758472919.022942305,2.408000
1758472919.073565960,2.499000
1758472919.122938633,2.541000
1758472919.174055099,2.462000
1758472919.222146988,2.553000
1758472919.273558378,2.558000
1758472919.322367430,2.506000
1758472919.373481512,2.592000
1758472919.422691345,2.587000
1758472919.473903179,2.528000
1758472919.522961855,2.461000
1758472919.573053360,2.527000
1758472919.623296499,2.527000
1758472919.674341202,2.475000
1758472919.723881721,2.515000
1758472919.774966002,2.526000
1758472919.823452234,2.466000
1758472919.875383615,2.408000
1758472919.923938513,2.484000
1758472919.974463224,2.501000
1758472920.023687363,2.523000
1758472920.074476957,2.469000
1758472920.123612881,2.491000
1758472920.175134659,2.377000
1758472920.223527670,2.438000
1758472920.274991035,2.469000
1758472920.324689865,2.470000
1758472920.375977278,2.538000
1758472920.424118996,2.522000
1758472920.475347042,2.586000
1758472920.524113417,2.580000
1758472920.575847387,2.648000
1758472920.624607801,2.593000
1758472920.675605297,2.580000
1758472920.724950075,2.555000
1758472920.775452852,2.586000
1758472920.824822426,2.531000
1758472920.875615835,2.523000
1758472920.924733400,2.517000
1758472920.975320816,2.501000
1758472921.024776220,2.521000
1758472921.075657845,2.421000
1758472921.124878645,2.520000
1758472921.175789118,2.524000
1758472921.224643946,2.516000
1758472921.276397467,-0.467000
1758472921.324041128,0.271000
1758472921.375713110,0.083000
1758472921.424564838,0.001000
1758472921.475490332,1.972000
1758472921.525960684,2.525000
1758472921.576438427,2.655000
1758472921.628356457,2.629000
1758472921.676447630,2.587000
1758472921.726881981,2.548000
1758472921.777000904,2.560000
1758472921.825756788,2.580000
1758472921.876951218,2.538000
1758472921.927424431,2.538000
1758472921.977394342,2.559000
1758472922.026355982,2.510000
1758472922.077419043,2.607000
1758472922.128565311,2.557000
1758472922.177917242,2.609000
1758472922.229747057,2.585000
1758472922.277618647,2.631000
1758472922.328122616,2.643000
1758472922.377492905,2.604000
1758472922.426952600,2.569000
1758472922.478052139,2.533000
1758472922.527365685,2.491000
1758472922.577516079,0.119000
1758472922.629106998,0.198000
1758472922.677555084,-0.023000
1758472922.729347467,0.048000
1758472922.777760267,2.075000
1758472922.830396891,2.548000
1758472922.878658772,2.650000
1758472922.929603577,2.695000
1758472922.979804277,2.681000
1758472923.028566599,2.586000
1758472923.079534292,2.548000
1758472923.129525661,2.559000
1758472923.180142403,2.527000
1758472923.231157064,2.466000
1758472923.279172182,2.521000
1758472923.329803467,2.535000
1758472923.381101608,2.588000
1758472923.429558277,2.574000
1758472923.480446100,2.571000
1758472923.529828548,2.514000
1758472923.580275297,2.467000
1758472923.629945755,2.545000
1758472923.680527210,2.608000
1758472923.729438305,2.536000
1758472923.780698061,2.431000
1758472923.829450846,2.512000
1758472923.880745649,2.522000
1758472923.929800749,2.520000
1758472923.981061220,2.468000
1758472924.029736996,2.468000
1758472924.080448627,2.466000
1758472924.129849195,2.527000
1758472924.180569649,0.048000
1758472924.231006145,-0.002000
1758472924.280750036,0.003000
1758472924.329730749,0.005000
1758472924.380858183,2.212000
1758472924.429325819,2.713000
1758472924.480982065,2.726000
1758472924.529709816,2.746000
1758472924.580264330,2.664000
1758472924.629791737,2.513000
1758472924.680752754,2.518000
1758472924.729580879,2.501000
1758472924.781015873,2.471000
1758472924.829553127,2.370000
1758472924.880563498,2.391000
1758472924.929695606,2.425000
1758472924.981517792,2.467000
1758472925.030357361,2.391000
1758472925.081863403,2.527000
1758472925.130618334,2.527000
1758472925.181154013,2.531000
1758472925.230421305,2.536000
1758472925.282131910,2.543000
1758472925.331385136,2.509000
1758472925.382004976,0.363000
1758472925.430796146,-0.113000
1758472925.481800079,1.973000
1758472925.530746222,2.472000
1758472925.581667900,2.529000
1758472925.630608559,2.527000
1758472925.681873560,2.468000
1758472925.731103182,2.488000
1758472925.782173395,2.480000
1758472925.831454515,2.465000
1758472925.882751226,2.358000
1758472925.932004213,2.470000
1758472925.982968330,2.424000
1758472926.031804323,2.433000
1758472926.082756042,2.455000
1758472926.131688595,2.481000
1758472926.182525873,2.438000
1758472926.231467009,2.405000
1758472926.282493591,2.401000
1758472926.331283092,2.345000
1758472926.382653475,2.363000
1758472926.431493282,2.386000
1758472926.482965708,2.422000
1758472926.531507730,2.438000
1758472926.582636356,2.448000
1758472926.631653309,2.434000
1758472926.683532715,2.663000
1758472926.733062744,2.454000
1758472926.783417702,0.076000
1758472926.832538366,0.122000
1758472926.883782625,-0.249000
1758472926.933447599,0.174000
1758472926.983827114,2.421000
1758472927.032827616,2.704000
1758472927.083712101,2.654000
1758472927.132375956,2.642000
1758472927.183468103,2.540000
1758472927.233123064,2.527000
1758472927.284407616,2.481000
1758472927.333134413,2.451000
1758472927.383928061,2.404000
1758472927.432979345,2.357000
1758472927.484023571,2.401000
