ros_time_s,imu_heading
1758472727.648944855,354.750000
1758472727.703646898,354.560000
1758472727.748602152,354.620000
1758472727.803363323,354.500000
1758472727.849184752,354.310000
1758472727.903286219,354.120000
1758472727.949244261,354.190000
1758472728.002260447,354.190000
1758472728.050042152,354.250000
1758472728.102900505,354.250000
1758472728.148268461,354.190000
1758472728.198143244,354.190000
1758472728.252260923,354.060000
1758472728.302725792,354.060000
1758472728.349379539,354.000000
1758472728.404118061,353.940000
1758472728.450389862,353.940000
1758472728.504435539,353.870000
1758472728.550768375,354.000000
1758472728.606172562,354.000000
1758472728.650373936,353.750000
1758472728.704630613,353.560000
1758472728.751404762,353.690000
1758472728.805201769,353.620000
1758472728.850233078,353.500000
1758472728.904733419,353.190000
1758472728.951587439,353.060000
1758472729.003914833,353.000000
1758472729.052033424,352.940000
1758472729.103858471,352.750000
1758472729.154941082,352.560000
1758472729.204275370,352.500000
1758472729.251505852,352.250000
1758472729.304981709,352.120000
1758472729.351374388,352.000000
1758472729.404350281,351.870000
1758472729.451038361,351.690000
1758472729.505467653,351.560000
1758472729.551194668,351.440000
1758472729.604210854,351.310000
1758472729.650305033,351.120000
1758472729.704474688,350.940000
1758472729.750109196,350.810000
1758472729.805219650,350.690000
1758472729.852497339,350.620000
1758472729.905862093,350.500000
1758472729.951776505,350.190000
1758472730.005574465,349.870000
1758472730.051771879,349.560000
1758472730.105598927,349.370000
1758472730.152691364,349.370000
1758472730.206424475,349.620000
1758472730.252310514,349.870000
1758472730.305674076,350.190000
1758472730.352048159,350.440000
1758472730.405756474,350.750000
1758472730.452533484,350.810000
1758472730.505722284,350.810000
1758472730.551913738,350.810000
1758472730.606493950,350.810000
1758472730.652022362,350.690000
1758472730.706810951,350.690000
1758472730.753013849,350.750000
1758472730.805968046,350.750000
1758472730.855345726,350.810000
1758472730.906745434,350.810000
1758472730.953571796,350.870000
1758472731.005789518,350.870000
1758472731.052420378,350.940000
1758472731.106177092,350.940000
1758472731.151905537,350.870000
1758472731.207419634,350.810000
1758472731.253524303,350.440000
1758472731.305942774,350.370000
1758472731.354496002,350.440000
1758472731.406402588,350.440000
1758472731.452567339,350.560000
1758472731.507157326,350.620000
1758472731.554614067,350.500000
1758472731.606704950,350.500000
1758472731.654814959,350.500000
1758472731.708150864,350.560000
1758472731.754387856,350.620000
1758472731.806678534,350.690000
1758472731.855438948,350.620000
1758472731.908130646,350.690000
1758472731.954745770,350.620000
1758472732.007697821,350.620000
1758472732.056537151,350.620000
1758472732.108280897,350.560000
1758472732.156252384,350.560000
1758472732.206012487,350.560000
1758472732.254056215,350.560000
1758472732.306657553,350.560000
1758472732.357285738,350.560000
1758472732.407815456,350.690000
1758472732.454224586,350.690000
1758472732.507464170,350.750000
1758472732.557580948,350.690000
1758472732.607305765,350.620000
1758472732.658026934,350.690000
1758472732.708181858,350.810000
1758472732.756857157,350.870000
1758472732.808677912,350.870000
1758472732.858049393,351.000000
1758472732.907997608,351.060000
1758472732.955302238,351.060000
1758472733.007005453,351.120000
1758472733.057484627,351.190000
1758472733.108184814,351.250000
1758472733.157466412,351.310000
1758472733.207890749,351.370000
1758472733.258045912,351.370000
1758472733.310435534,351.370000
1758472733.357000113,351.310000
1758472733.408033371,351.370000
1758472733.458377361,351.310000
1758472733.507832527,351.310000
1758472733.557533979,351.370000
1758472733.608057499,351.370000
1758472733.656117439,351.370000
1758472733.707418919,351.370000
1758472733.759169579,351.370000
1758472733.807137012,351.370000
1758472733.854118586,351.440000
1758472733.910376787,351.370000
1758472733.959011078,351.440000
1758472734.009234190,351.500000
1758472734.057221413,351.500000
1758472734.110543013,351.560000
1758472734.159019947,351.620000
1758472734.208598375,351.620000
1758472734.257986307,351.620000
1758472734.307790518,351.620000
1758472734.358880520,351.620000
1758472734.410603046,351.690000
1758472734.459918022,351.690000
1758472734.509814024,351.750000
1758472734.560472012,351.750000
1758472734.611470222,351.750000
1758472734.658881187,351.810000
1758472734.709776640,351.870000
1758472734.760330200,351.870000
1758472734.812885761,351.940000
1758472734.858829498,352.000000
1758472734.910655499,352.000000
1758472734.959761381,352.060000
1758472735.010653734,352.060000
1758472735.059235811,352.190000
1758472735.110150099,352.190000
1758472735.160351992,352.190000
1758472735.208784342,352.250000
1758472735.260940552,352.250000
1758472735.309936285,352.310000
1758472735.358828545,352.310000
1758472735.409331799,352.310000
1758472735.458173513,352.370000
1758472735.511133432,352.370000
1758472735.560471296,352.370000
1758472735.610763550,352.370000
1758472735.661612988,352.370000
1758472735.710649967,352.440000
1758472735.761009932,352.440000
1758472735.811508656,352.440000
1758472735.861316919,352.440000
1758472735.909923077,352.440000
1758472735.961957455,352.440000
1758472736.010382175,352.440000
1758472736.061321974,352.500000
1758472736.111703634,352.500000
1758472736.161014318,352.500000
1758472736.211280823,352.560000
1758472736.262251854,352.560000
1758472736.310272932,352.560000
1758472736.362466335,352.620000
1758472736.412666798,352.620000
1758472736.462013245,352.690000
1758472736.512437582,352.750000
1758472736.562216520,352.750000
1758472736.610347033,352.810000
1758472736.663182735,352.810000
1758472736.710909128,352.870000
1758472736.762006521,352.870000
1758472736.812580585,352.870000
1758472736.861365318,352.940000
1758472736.910029888,352.940000
1758472736.963391066,353.060000
1758472737.011554956,353.000000
1758472737.063938618,353.000000
1758472737.110520363,353.000000
1758472737.162507772,353.000000
1758472737.213570595,352.940000
1758472737.263446093,353.060000
1758472737.312228918,353.000000
1758472737.363778591,353.060000
1758472737.412209034,353.000000
1758472737.463433266,353.000000
1758472737.511179686,353.060000
1758472737.563381672,353.060000
1758472737.611250162,353.120000
1758472737.663844585,353.060000
1758472737.713624716,353.060000
1758472737.761850595,353.120000
1758472737.812011719,353.120000
1758472737.863437414,353.120000
1758472737.911062479,353.190000
1758472737.963876963,353.250000
1758472738.012306452,353.310000
1758472738.065428019,353.370000
1758472738.112210512,353.190000
1758472738.165226698,353.060000
1758472738.214999914,352.810000
1758472738.264709473,352.940000
1758472738.312327385,353.000000
1758472738.364431143,353.000000
1758472738.412512541,353.060000
1758472738.462924480,353.060000
1758472738.512917995,353.120000
1758472738.565050602,353.120000
1758472738.612992048,353.190000
1758472738.664361477,353.190000
1758472738.713215351,353.190000
1758472738.764820576,353.310000
1758472738.811988592,353.310000
1758472738.863845348,353.370000
1758472738.913565159,353.440000
1758472738.964451790,353.500000
1758472739.012481451,353.500000
1758472739.066045046,353.560000
1758472739.113364697,353.620000
1758472739.164659262,353.620000
1758472739.213362932,353.690000
1758472739.265713692,353.690000
1758472739.312443495,353.750000
1758472739.365286350,353.690000
1758472739.413581610,353.750000
1758472739.466183662,353.810000
1758472739.513522148,353.870000
1758472739.565719366,353.940000
1758472739.612353563,354.000000
1758472739.667037487,354.000000
1758472739.713948488,354.060000
1758472739.765802860,354.120000
1758472739.816844225,354.190000
1758472739.866736650,354.190000
1758472739.912509918,354.190000
1758472739.967455387,354.250000
1758472740.013322592,354.190000
1758472740.066736937,354.250000
1758472740.113531590,354.250000
1758472740.166314840,354.310000
1758472740.213334322,354.250000
1758472740.264966249,354.250000
1758472740.312865496,354.310000
1758472740.366173029,354.310000
1758472740.413830042,354.370000
1758472740.467479229,354.370000
1758472740.512626648,354.370000
1758472740.567120552,354.370000
1758472740.613392353,354.250000
1758472740.665885210,354.000000
1758472740.713672638,353.810000
1758472740.765307903,353.620000
1758472740.814240932,353.440000
1758472740.867721319,353.500000
1758472740.913843393,353.560000
1758472740.967216969,353.560000
1758472741.015508413,353.560000
1758472741.067609549,353.620000
1758472741.114093542,353.620000
1758472741.168224573,353.620000
1758472741.214116573,353.620000
1758472741.267276287,353.690000
1758472741.314833164,353.620000
1758472741.367714167,353.690000
1758472741.414732218,353.690000
1758472741.467304945,353.690000
1758472741.513851643,353.690000
1758472741.567023277,353.690000
1758472741.612987041,353.690000
1758472741.668109417,353.690000
1758472741.714473963,353.620000
1758472741.767567396,353.690000
1758472741.814251661,353.620000
1758472741.869395018,353.690000
1758472741.914188147,353.690000
1758472741.968002558,353.690000
1758472742.014373064,353.750000
1758472742.068272114,353.750000
1758472742.113936424,353.620000
1758472742.168717861,353.310000
1758472742.214643717,353.120000
1758472742.268010378,353.250000
1758472742.315152884,353.250000
1758472742.368441105,353.310000
1758472742.414546251,353.310000
1758472742.470141172,353.310000
1758472742.514296055,353.310000
1758472742.569774151,353.370000
1758472742.614975214,353.310000
1758472742.669759750,353.370000
1758472742.714467764,353.250000
1758472742.768587112,352.870000
1758472742.814789534,352.750000
1758472742.870127201,352.750000
1758472742.915561438,352.810000
1758472742.969502926,352.940000
1758472743.015515327,352.810000
1758472743.070226908,352.500000
1758472743.114895821,352.310000
1758472743.170035362,352.310000
1758472743.215402126,352.250000
1758472743.269318581,351.940000
1758472743.316106558,351.750000
1758472743.368827581,351.440000
1758472743.415524721,351.190000
1758472743.469608784,350.940000
1758472743.515551090,350.870000
1758472743.570899248,350.750000
1758472743.615849257,350.750000
1758472743.670274973,350.870000
1758472743.716325045,350.690000
1758472743.770744085,350.370000
1758472743.815578699,350.250000
1758472743.870626211,350.310000
1758472743.915739059,350.370000
1758472743.970595837,350.440000
1758472744.015784502,350.440000
1758472744.071097136,350.500000
1758472744.115870476,350.500000
1758472744.170437336,350.620000
1758472744.215833664,350.560000
1758472744.271039724,350.690000
1758472744.316776037,350.690000
1758472744.371449232,350.750000
1758472744.416982889,350.750000
1758472744.471764565,350.690000
1758472744.516783953,350.690000
1758472744.571739435,350.750000
1758472744.617030621,350.750000
1758472744.671679020,350.810000
1758472744.716411829,350.810000
1758472744.771106958,350.810000
1758472744.817787170,350.940000
1758472744.871805668,350.940000
1758472744.917029381,351.000000
1758472744.971721172,351.060000
1758472745.016541958,351.120000
1758472745.072474480,351.120000
1758472745.116838455,351.120000
1758472745.171207666,351.120000
1758472745.216692686,351.000000
1758472745.271689653,350.690000
1758472745.317155838,350.500000
1758472745.370385170,350.560000
1758472745.417598724,350.560000
1758472745.472157001,350.560000
1758472745.517986536,350.620000
1758472745.572346210,350.620000
1758472745.617579222,350.620000
1758472745.672349691,350.690000
1758472745.718048096,350.750000
1758472745.772130728,350.750000
1758472745.817593098,350.810000
1758472745.870487452,350.810000
1758472745.917796612,350.810000
1758472745.970360756,350.810000
1758472746.017591715,350.810000
1758472746.073726416,350.810000
1758472746.117857456,350.810000
1758472746.173104286,350.870000
1758472746.217420578,350.940000
1758472746.272398949,350.940000
1758472746.317329168,351.000000
1758472746.372629166,351.060000
1758472746.418335915,351.190000
1758472746.472863674,351.190000
1758472746.518667459,351.310000
1758472746.573711395,351.310000
1758472746.618435144,351.370000
1758472746.673193932,351.370000
1758472746.718456268,351.370000
1758472746.773250580,351.370000
1758472746.818058252,351.440000
1758472746.873294353,351.440000
1758472746.918479919,351.500000
1758472746.973400116,351.500000
1758472747.018300533,351.560000
1758472747.073898554,351.620000
1758472747.118947744,351.620000
1758472747.173952579,351.690000
1758472747.218499422,351.690000
1758472747.274360418,351.690000
1758472747.318885803,351.690000
1758472747.372387409,351.690000
1758472747.418694496,351.750000
1758472747.472920895,351.690000
1758472747.518704891,351.750000
1758472747.573846579,351.750000
1758472747.619556427,351.810000
1758472747.675726175,351.940000
1758472747.719822884,351.940000
1758472747.774787188,352.000000
1758472747.819161892,352.060000
1758472747.874669075,352.060000
1758472747.919508934,352.120000
1758472747.974391460,352.120000
1758472748.019562244,352.190000
1758472748.074241638,352.190000
1758472748.119894981,352.190000
1758472748.175401926,352.250000
