ros_time_s,omega_1
1757190520.747724533,2.008000
1757190520.798969746,1.929000
1757190520.848803043,1.815000
1757190520.898963690,1.874000
1757190520.947951555,1.895000
1757190520.999354601,1.910000
1757190521.048422813,1.898000
1757190521.099465370,1.897000
1757190521.148906946,2.035000
1757190521.199927807,1.993000
1757190521.249089003,1.957000
1757190521.299600840,1.900000
1757190521.351370573,1.888000
1757190521.400064230,2.055000
1757190521.450592279,1.944000
1757190521.499764681,1.872000
1757190521.548945904,1.675000
1757190521.599883318,2.049000
1757190521.652357340,1.955000
1757190521.700059175,1.971000
1757190521.749045134,1.962000
1757190521.800047636,2.011000
1757190521.851835251,2.083000
1757190521.899503946,1.754000
1757190521.948909521,1.958000
1757190521.999789000,1.717000
1757190522.049474001,1.766000
1757190522.099981308,1.893000
1757190522.150570154,1.729000
1757190522.201073408,1.828000
1757190522.250029325,1.729000
1757190522.300979853,1.916000
1757190522.349353313,1.528000
1757190522.400867939,1.570000
1757190522.449849606,1.813000
1757190522.500570774,1.371000
1757190522.549977541,1.511000
1757190522.600351572,1.479000
1757190522.649707079,1.446000
1757190522.700786114,1.118000
1757190522.749743223,1.111000
1757190522.801268816,1.555000
1757190522.850349426,1.106000
1757190522.901053905,0.844000
1757190522.949923277,1.189000
1757190523.000852585,0.295000
1757190523.049737930,0.748000
1757190523.101273775,0.515000
1757190523.149907112,0.729000
1757190523.200592995,0.661000
1757190523.249448538,0.257000
1757190523.301059723,0.943000
1757190523.349575281,0.197000
1757190523.401025057,0.775000
1757190523.449539900,0.632000
1757190523.500627756,0.436000
1757190523.550191641,0.602000
1757190523.602119446,0.842000
1757190523.650465012,0.513000
1757190523.701807022,0.695000
1757190523.750644445,0.252000
1757190523.801931858,1.001000
1757190523.850656509,0.349000
1757190523.902320385,0.856000
1757190523.950604439,0.596000
1757190524.001724005,0.697000
1757190524.050424337,0.806000
1757190524.101884127,0.338000
1757190524.150758982,1.007000
1757190524.201384544,0.391000
1757190524.250665665,0.936000
1757190524.301761866,0.481000
1757190524.351121187,0.495000
1757190524.402154922,0.828000
1757190524.451045990,0.473000
1757190524.501937389,0.865000
1757190524.550782919,0.404000
1757190524.602349997,0.794000
1757190524.650877476,0.725000
1757190524.701918364,0.652000
1757190524.751235247,0.324000
1757190524.802372932,0.991000
1757190524.851742506,0.391000
1757190524.902581453,1.328000
1757190524.951828003,1.060000
1757190525.002269030,2.220000
1757190525.051356077,2.052000
1757190525.102551699,2.042000
1757190525.151872158,2.061000
1757190525.202310324,1.835000
1757190525.251541853,1.669000
1757190525.302871227,1.736000
1757190525.351226807,1.462000
1757190525.402326345,1.727000
1757190525.452092648,1.752000
1757190525.502880335,1.673000
1757190525.552033424,1.617000
1757190525.602866888,1.851000
1757190525.651917458,1.778000
1757190525.702612638,1.732000
1757190525.751848698,1.979000
1757190525.802716255,1.923000
1757190525.852026939,1.949000
1757190525.903697252,2.014000
1757190525.952758074,1.877000
1757190526.004281759,1.951000
1757190526.052753925,1.936000
1757190526.103857040,1.808000
1757190526.152896166,1.991000
1757190526.203421354,1.896000
1757190526.252865314,1.992000
1757190526.303361893,1.860000
1757190526.353590727,1.827000
1757190526.403476477,1.973000
1757190526.452662945,1.972000
1757190526.503705740,1.905000
1757190526.552124500,1.960000
1757190526.603456497,1.952000
1757190526.652912617,1.963000
1757190526.703454018,1.954000
1757190526.753027916,1.846000
1757190526.804002047,1.931000
1757190526.853108883,2.032000
1757190526.904364109,2.017000
1757190526.953092575,1.970000
1757190527.004417896,1.936000
1757190527.053723097,1.857000
1757190527.104605198,2.028000
1757190527.154319286,1.929000
1757190527.204041004,2.062000
1757190527.253471375,2.010000
1757190527.304761171,1.974000
1757190527.353235483,2.002000
1757190527.405016422,1.919000
1757190527.453644991,2.035000
1757190527.504599333,1.929000
1757190527.553066730,1.970000
1757190527.604569197,1.963000
1757190527.653914690,1.964000
1757190527.704384327,1.908000
1757190527.753767014,2.027000
1757190527.804429293,2.063000
1757190527.853819132,2.089000
1757190527.905030489,1.998000
1757190527.953138113,1.883000
1757190528.004955053,2.074000
1757190528.053591728,1.953000
1757190528.104218483,2.027000
1757190528.153806925,2.039000
1757190528.204731226,1.900000
1757190528.253104687,1.966000
1757190528.304851055,1.963000
1757190528.353873253,1.988000
1757190528.405048370,2.010000
1757190528.453509808,1.978000
1757190528.504291534,1.858000
1757190528.554057837,1.965000
1757190528.605351686,2.020000
1757190528.654660940,1.958000
1757190528.705043316,1.902000
1757190528.754750729,2.077000
1757190528.805809498,1.924000
1757190528.854786634,1.889000
1757190528.905664921,1.835000
1757190528.954831362,2.012000
1757190529.005491972,1.844000
1757190529.054440737,1.836000
1757190529.106115818,1.967000
1757190529.155848265,1.883000
1757190529.206089258,1.964000
1757190529.255604982,1.880000
1757190529.306564808,1.488000
1757190529.355531931,1.850000
1757190529.407249212,1.955000
1757190529.455085278,2.091000
1757190529.505957842,1.945000
1757190529.554989815,1.775000
1757190529.606312513,2.003000
1757190529.655827522,1.883000
1757190529.706422329,1.901000
1757190529.755724192,1.779000
1757190529.806079149,1.936000
1757190529.855862379,2.105000
1757190529.906622887,1.922000
1757190529.955501080,1.913000
1757190530.005868435,1.975000
1757190530.055377007,1.828000
1757190530.106383801,1.973000
1757190530.155798674,2.046000
1757190530.206016302,1.906000
1757190530.255630493,1.602000
1757190530.306354523,1.865000
1757190530.355929852,1.758000
1757190530.406423807,1.879000
1757190530.455199003,1.912000
1757190530.506290913,1.686000
1757190530.555645227,1.803000
1757190530.606990576,1.147000
1757190530.656609297,1.648000
1757190530.707642794,1.734000
1757190530.756808519,1.769000
1757190530.807865381,1.417000
1757190530.856561899,1.399000
1757190530.907746553,1.867000
1757190530.956040621,1.308000
1757190531.008020639,1.620000
1757190531.056684971,1.458000
1757190531.107641697,1.475000
1757190531.156858921,1.511000
1757190531.207701445,0.750000
1757190531.255912781,1.043000
1757190531.307564497,0.720000
1757190531.356806755,1.091000
1757190531.407958508,1.544000
1757190531.456633329,1.260000
1757190531.507487535,0.543000
1757190531.556234837,1.228000
1757190531.607439518,0.776000
1757190531.656504631,0.625000
1757190531.707939148,0.401000
1757190531.756752014,0.819000
1757190531.807796478,0.512000
1757190531.857364893,0.443000
1757190531.908497334,0.631000
1757190531.957990885,0.604000
1757190532.008732319,0.691000
1757190532.057829618,0.691000
1757190532.108706236,0.671000
1757190532.157480478,1.167000
1757190532.208679676,0.320000
1757190532.257400990,0.736000
1757190532.308432817,0.315000
1757190532.357120991,0.335000
1757190532.408534765,1.074000
1757190532.457908630,0.844000
1757190532.508724213,0.464000
1757190532.557896376,1.059000
1757190532.608994246,1.416000
1757190532.657294989,0.924000
1757190532.708273649,0.848000
1757190532.757712364,0.844000
1757190532.808762789,1.241000
1757190532.858210802,1.708000
1757190532.908837795,1.298000
1757190532.957039356,1.483000
1757190533.008999109,1.669000
1757190533.057858467,1.446000
1757190533.109075785,1.712000
1757190533.158813000,1.597000
1757190533.209491491,1.767000
1757190533.258157969,1.807000
1757190533.309851646,1.586000
1757190533.358499527,1.609000
1757190533.409588575,1.559000
1757190533.458212852,1.685000
1757190533.509070158,2.017000
1757190533.557934523,1.891000
1757190533.609643459,1.730000
1757190533.658519745,1.862000
1757190533.709750891,1.986000
1757190533.758115530,1.730000
1757190533.809744835,1.775000
1757190533.858265877,1.910000
1757190533.909016848,1.740000
1757190533.958456516,2.048000
1757190534.009540558,1.921000
1757190534.058614016,2.030000
1757190534.109246492,1.879000
1757190534.158051491,1.846000
1757190534.209932804,1.756000
1757190534.259081125,1.687000
1757190534.310809612,1.988000
1757190534.359066486,1.798000
1757190534.410023212,1.932000
1757190534.459544897,1.910000
1757190534.510316133,1.680000
1757190534.559377670,1.875000
1757190534.610615253,1.932000
1757190534.659735918,2.027000
1757190534.709435225,1.875000
1757190534.759480476,2.165000
1757190534.810897112,2.014000
1757190534.859911680,2.053000
1757190534.910615921,1.886000
1757190534.959582090,1.996000
1757190535.010742903,1.973000
1757190535.059574127,2.099000
1757190535.110903263,2.026000
1757190535.159863472,2.041000
1757190535.210568428,2.025000
1757190535.260033846,2.036000
1757190535.311109781,1.969000
1757190535.360227108,2.114000
1757190535.411514282,2.040000
1757190535.460280180,2.048000
1757190535.511574745,2.036000
1757190535.560270071,1.977000
1757190535.611586332,2.052000
1757190535.660720825,2.101000
1757190535.711353064,2.063000
1757190535.760438681,2.183000
1757190535.810881376,2.046000
1757190535.860681772,2.191000
1757190535.911143780,2.243000
1757190535.960647583,2.153000
1757190536.011855841,2.055000
1757190536.060638189,2.034000
1757190536.111961365,1.972000
1757190536.160610199,1.947000
1757190536.211669922,1.686000
1757190536.260616779,1.918000
1757190536.311379910,2.043000
1757190536.360466719,2.130000
1757190536.411836147,1.918000
1757190536.460333347,1.946000
1757190536.511631012,1.951000
1757190536.560031414,1.993000
1757190536.611348152,2.031000
1757190536.660400629,1.844000
1757190536.711154699,1.981000
1757190536.759865522,1.990000
1757190536.810784817,1.992000
1757190536.860731363,2.023000
1757190536.912101984,1.912000
1757190536.961559534,1.902000
1757190537.012106895,1.817000
1757190537.060869455,1.929000
1757190537.112442017,2.058000
1757190537.161458731,1.880000
1757190537.212245941,1.679000
1757190537.261393070,1.927000
1757190537.312219620,2.007000
1757190537.362010479,1.913000
1757190537.412759304,1.931000
1757190537.461819887,1.961000
1757190537.513549566,1.861000
1757190537.562205791,2.034000
1757190537.612025261,2.029000
1757190537.663288355,1.960000
1757190537.713606358,1.884000
1757190537.762794971,1.912000
1757190537.813749075,1.708000
1757190537.862914562,1.732000
1757190537.913134336,1.797000
1757190537.962331533,1.641000
1757190538.013082027,1.321000
1757190538.062355518,1.641000
1757190538.112529993,1.211000
1757190538.163347960,1.373000
1757190538.213649750,0.808000
1757190538.262143850,0.866000
1757190538.313629866,0.471000
1757190538.362414360,0.886000
1757190538.413681984,0.484000
1757190538.462849379,0.335000
1757190538.513299227,0.729000
1757190538.562987328,0.379000
1757190538.614637375,0.765000
1757190538.662903547,0.913000
1757190538.713839054,0.386000
1757190538.763841867,0.910000
1757190538.814121008,0.399000
1757190538.864059687,0.554000
1757190538.914237738,0.811000
1757190538.963334799,0.378000
1757190539.014144659,0.701000
1757190539.063333035,0.718000
1757190539.114571095,0.673000
1757190539.163710833,0.678000
1757190539.214536190,0.410000
1757190539.263809681,0.853000
1757190539.314443588,0.534000
1757190539.363814592,0.620000
1757190539.414777279,0.784000
1757190539.463661909,0.759000
1757190539.514838457,0.575000
1757190539.563483953,0.459000
1757190539.614454985,0.936000
1757190539.663650036,0.516000
1757190539.714105368,0.630000
1757190539.764761925,0.727000
1757190539.814908504,0.667000
1757190539.865476847,0.473000
1757190539.915090322,0.688000
1757190539.964825153,0.691000
1757190540.014685869,0.475000
1757190540.064701557,0.873000
1757190540.115016937,0.540000
1757190540.165110350,0.987000
1757190540.215157747,0.651000
1757190540.264591694,0.302000
1757190540.315134525,0.799000
1757190540.364624739,0.494000
1757190540.415548563,0.976000
1757190540.464030266,0.417000
1757190540.514970064,0.655000
1757190540.564699173,0.842000
1757190540.615531921,0.425000
1757190540.664867878,0.822000
1757190540.714710236,0.447000
1757190540.764688730,0.975000
1757190540.815158129,0.348000
1757190540.864411592,0.930000
1757190540.915382862,0.487000
1757190540.964689255,0.784000
1757190541.014796019,0.574000
1757190541.064695358,0.422000
1757190541.115677357,0.742000
1757190541.164481163,0.781000
1757190541.215609074,0.896000
1757190541.264864206,0.975000
1757190541.316253901,0.960000
1757190541.365374327,1.127000
1757190541.416219711,2.151000
1757190541.464841127,2.074000
1757190541.516209602,1.998000
1757190541.565151930,1.620000
1757190541.615774632,1.742000
1757190541.665449381,1.682000
1757190541.715997458,1.715000
1757190541.765399456,1.829000
1757190541.816516399,1.751000
1757190541.865504742,1.924000
1757190541.916570902,1.850000
1757190541.965673923,1.967000
1757190542.016006231,1.956000
1757190542.065348387,1.826000
1757190542.117290497,1.946000
1757190542.166016817,2.043000
1757190542.216952085,1.923000
1757190542.266472816,1.765000
1757190542.316921711,2.067000
1757190542.366379976,1.853000
1757190542.417694569,1.956000
1757190542.466325998,1.983000
1757190542.515948057,1.851000
1757190542.566806555,2.020000
1757190542.617947578,1.948000
1757190542.666464567,1.954000
1757190542.717238188,1.997000
1757190542.766794682,1.949000
1757190542.817057133,1.765000
1757190542.866419792,1.961000
1757190542.916799784,1.893000
1757190542.967308044,2.067000
1757190543.017155647,1.961000
1757190543.066698074,2.075000
1757190543.117030621,2.042000
1757190543.166555166,2.068000
1757190543.216761589,2.009000
1757190543.267109156,2.173000
1757190543.317496538,2.131000
1757190543.366782904,2.123000
