ros_time_s,omega_2
1757190520.749044180,1.175000
1757190520.802346230,1.337000
1757190520.852950811,1.211000
1757190520.902393579,1.294000
1757190520.949798107,1.404000
1757190521.002972126,1.641000
1757190521.049784899,1.766000
1757190521.103379488,1.593000
1757190521.150285244,1.645000
1757190521.203224897,1.667000
1757190521.250588894,1.739000
1757190521.303128719,1.691000
1757190521.352873325,1.708000
1757190521.404079914,1.834000
1757190521.452266693,1.706000
1757190521.503724575,1.792000
1757190521.550364017,1.656000
1757190521.603590727,1.870000
1757190521.653786659,1.833000
1757190521.703373909,1.780000
1757190521.750612259,1.910000
1757190521.803677559,1.882000
1757190521.853333235,1.963000
1757190521.903529167,1.892000
1757190521.950472355,1.941000
1757190522.003266335,2.008000
1757190522.052960157,1.928000
1757190522.103581190,1.874000
1757190522.151939631,1.864000
1757190522.204370260,1.930000
1757190522.251538038,1.885000
1757190522.304713249,1.992000
1757190522.350712061,1.860000
1757190522.404445410,1.912000
1757190522.451246023,1.975000
1757190522.504017591,1.951000
1757190522.551583529,1.915000
1757190522.603647947,1.928000
1757190522.651479959,1.951000
1757190522.704101324,1.947000
1757190522.751128912,1.965000
1757190522.805273056,1.883000
1757190522.851697683,1.966000
1757190522.905008078,1.921000
1757190522.951518059,1.983000
1757190523.004383326,1.830000
1757190523.051080465,1.980000
1757190523.105228662,1.962000
1757190523.151592016,1.953000
1757190523.203881025,2.055000
1757190523.251095295,2.014000
1757190523.305064440,2.052000
1757190523.350961447,1.934000
1757190523.404463530,2.088000
1757190523.450949430,2.126000
1757190523.503998041,2.021000
1757190523.552107096,2.126000
1757190523.605581999,2.115000
1757190523.652132034,2.026000
1757190523.704680204,2.055000
1757190523.752810955,2.087000
1757190523.805615664,2.099000
1757190523.852008343,2.097000
1757190523.904603958,2.125000
1757190523.952151775,2.014000
1757190524.004983187,2.002000
1757190524.051792860,2.003000
1757190524.105505943,1.933000
1757190524.152214289,2.003000
1757190524.204739094,1.962000
1757190524.252337933,2.000000
1757190524.305110693,1.994000
1757190524.352645874,1.970000
1757190524.406284571,2.050000
1757190524.453213453,2.022000
1757190524.505389929,1.986000
1757190524.552449465,2.011000
1757190524.606297493,1.943000
1757190524.652305365,1.998000
1757190524.705328465,2.003000
1757190524.752820015,2.011000
1757190524.805863142,1.935000
1757190524.853081226,1.970000
1757190524.906111479,1.831000
1757190524.953769445,1.808000
1757190525.005647421,0.380000
1757190525.052825928,-0.136000
1757190525.106383801,0.046000
1757190525.153365612,0.000000
1757190525.204988003,1.798000
1757190525.253278732,1.988000
1757190525.306293964,1.887000
1757190525.352633715,2.050000
1757190525.405586004,1.974000
1757190525.453794241,2.059000
1757190525.506304026,1.987000
1757190525.553606987,1.987000
1757190525.606511116,1.947000
1757190525.653285980,1.972000
1757190525.705256701,1.987000
1757190525.753255367,1.973000
1757190525.806506634,2.007000
1757190525.853375435,1.989000
1757190525.907493114,1.963000
1757190525.954483271,1.822000
1757190526.008034229,1.816000
1757190526.054189205,1.881000
1757190526.107251167,1.660000
1757190526.154521227,1.817000
1757190526.206432581,1.554000
1757190526.254205942,1.708000
1757190526.306811333,1.376000
1757190526.357267857,0.919000
1757190526.406725407,1.266000
1757190526.454055071,0.812000
1757190526.507415771,1.177000
1757190526.553539515,0.999000
1757190526.607050180,0.264000
1757190526.654319525,0.818000
1757190526.706371784,0.315000
1757190526.754785538,0.913000
1757190526.807377338,0.485000
1757190526.854673862,0.543000
1757190526.907629490,0.678000
1757190526.954564810,0.595000
1757190527.007840157,0.638000
1757190527.055259943,0.783000
1757190527.108123541,0.402000
1757190527.156531811,0.930000
1757190527.206938028,0.397000
1757190527.255425930,0.868000
1757190527.308111668,0.340000
1757190527.354774475,0.829000
1757190527.408620834,0.803000
1757190527.455142498,0.493000
1757190527.508210897,0.798000
1757190527.554445744,0.595000
1757190527.608084679,0.594000
1757190527.655462980,0.574000
1757190527.707510233,0.898000
1757190527.755241632,0.422000
1757190527.807706118,0.820000
1757190527.855760813,0.357000
1757190527.908735037,0.867000
1757190527.954819679,0.544000
1757190528.008749008,0.829000
1757190528.055223465,0.382000
1757190528.107699394,0.754000
1757190528.155447960,0.696000
1757190528.207698345,0.638000
1757190528.255254745,0.606000
1757190528.308583736,0.405000
1757190528.355955124,0.658000
1757190528.408854961,0.461000
1757190528.455600023,0.678000
1757190528.507980347,0.604000
1757190528.555448771,0.556000
1757190528.609237432,0.768000
1757190528.656651735,1.015000
1757190528.707620382,0.959000
1757190528.756162643,0.980000
1757190528.809235811,1.390000
1757190528.856307507,1.348000
1757190528.909034252,1.362000
1757190528.956321955,1.323000
1757190529.009358168,1.422000
1757190529.055813551,1.472000
1757190529.109482050,1.463000
1757190529.157624245,1.613000
1757190529.209414959,1.693000
1757190529.257130384,1.661000
1757190529.310120821,1.757000
1757190529.357371807,1.700000
1757190529.410809517,1.637000
1757190529.456707478,1.655000
1757190529.508095264,1.732000
1757190529.556752205,1.734000
1757190529.609926224,1.786000
1757190529.657228470,1.776000
1757190529.710025549,1.920000
1757190529.757098436,1.881000
1757190529.809761763,1.812000
1757190529.857307673,1.893000
1757190529.910406113,1.878000
1757190529.956952095,2.057000
1757190530.007940054,1.878000
1757190530.056823015,1.781000
1757190530.109756708,1.961000
1757190530.157341003,2.036000
1757190530.209436893,1.862000
1757190530.257069111,1.939000
1757190530.309628725,1.964000
1757190530.357651234,1.880000
1757190530.409743786,1.920000
1757190530.456643581,1.958000
1757190530.508324146,1.826000
1757190530.557625055,1.909000
1757190530.610782385,1.945000
1757190530.657985210,1.918000
1757190530.710978508,1.884000
1757190530.758313656,2.000000
1757190530.811286926,1.958000
1757190530.858180523,1.915000
1757190530.911266088,1.929000
1757190530.957496643,1.862000
1757190531.011982679,1.879000
1757190531.058796406,1.965000
1757190531.111151934,1.921000
1757190531.158859491,1.965000
1757190531.211487055,1.886000
1757190531.257395267,1.937000
1757190531.311337233,1.863000
1757190531.358230829,1.954000
1757190531.412020683,1.985000
1757190531.458046913,1.983000
1757190531.510228634,1.942000
1757190531.558117151,1.858000
1757190531.610897064,1.997000
1757190531.658429384,1.885000
1757190531.711973906,1.967000
1757190531.758338928,1.941000
1757190531.811258316,1.897000
1757190531.859518766,1.997000
1757190531.911829472,1.929000
1757190531.959944725,2.002000
1757190532.012309074,1.979000
1757190532.059834480,2.007000
1757190532.112087965,1.933000
1757190532.159076929,1.833000
1757190532.212634563,1.978000
1757190532.259006500,1.942000
1757190532.311870098,1.857000
1757190532.358642101,1.957000
1757190532.412078619,1.963000
1757190532.459965706,1.979000
1757190532.512445450,1.904000
1757190532.559902430,1.949000
1757190532.613318205,2.003000
1757190532.658653498,1.963000
1757190532.711884975,1.915000
1757190532.759138823,2.004000
1757190532.812278748,1.831000
1757190532.860253811,1.893000
1757190532.912291765,1.832000
1757190532.958787680,1.972000
1757190533.012673616,1.939000
1757190533.059851170,1.972000
1757190533.112644911,1.931000
1757190533.160982370,2.024000
1757190533.213397026,1.945000
1757190533.259544134,1.916000
1757190533.313347816,1.903000
1757190533.360048294,2.059000
1757190533.413023710,1.921000
1757190533.460048914,1.757000
1757190533.512232542,1.932000
1757190533.559382200,1.903000
1757190533.613751888,1.824000
1757190533.659890652,1.953000
1757190533.713151455,1.962000
1757190533.759544611,1.669000
1757190533.812813044,1.973000
1757190533.859704971,1.902000
1757190533.912603140,2.006000
1757190533.959947348,1.922000
1757190534.013330698,1.179000
1757190534.060042858,1.261000
1757190534.113050699,1.846000
1757190534.159415960,1.789000
1757190534.213491440,1.412000
1757190534.260961294,1.431000
1757190534.314293146,1.459000
1757190534.360682726,1.453000
1757190534.413527489,1.531000
1757190534.461537361,1.546000
1757190534.513827324,1.252000
1757190534.560815096,1.502000
1757190534.614802837,1.070000
1757190534.661126852,0.940000
1757190534.713039875,0.698000
1757190534.761144400,1.141000
1757190534.814570665,0.318000
1757190534.862008333,0.784000
1757190534.914288998,0.388000
1757190534.960988045,0.531000
1757190535.014318705,0.708000
1757190535.061407804,0.663000
1757190535.114372969,0.252000
1757190535.161974430,0.858000
1757190535.214847088,0.467000
1757190535.262052059,0.773000
1757190535.316241264,0.708000
1757190535.362195253,0.368000
1757190535.415130377,0.767000
1757190535.462290287,0.572000
1757190535.515096903,0.847000
1757190535.562424421,0.434000
1757190535.617980242,0.853000
1757190535.663462877,0.353000
1757190535.715408325,0.879000
1757190535.762380123,0.384000
1757190535.813973665,0.715000
1757190535.863606691,0.584000
1757190535.915214539,0.642000
1757190535.962283850,0.522000
1757190536.015817881,0.584000
1757190536.062434196,0.718000
1757190536.116125345,0.432000
1757190536.163064718,0.926000
1757190536.215786695,0.313000
1757190536.262476206,0.624000
1757190536.314958572,0.315000
1757190536.362998009,0.775000
1757190536.415980101,0.629000
1757190536.461711168,0.701000
1757190536.515966415,0.592000
1757190536.561927319,0.645000
1757190536.614804506,0.411000
1757190536.661903381,0.730000
1757190536.715007305,0.738000
1757190536.761788130,0.652000
1757190536.814321995,0.807000
1757190536.862302303,0.346000
1757190536.915762186,0.593000
1757190536.963160038,0.704000
1757190537.015814543,0.999000
1757190537.062424660,1.017000
1757190537.116803885,1.368000
1757190537.163619041,1.018000
1757190537.215813875,1.262000
1757190537.263559818,1.276000
1757190537.315942764,1.720000
1757190537.363837719,1.664000
1757190537.416598320,1.706000
1757190537.463301182,1.689000
1757190537.517103672,1.802000
1757190537.563587904,1.785000
1757190537.613936663,1.529000
1757190537.666120768,1.826000
1757190537.717215300,2.049000
1757190537.764317036,1.936000
1757190537.817961931,1.915000
1757190537.864727974,1.983000
1757190537.916520596,1.976000
1757190537.964595795,1.994000
1757190538.017338276,1.803000
1757190538.063892841,1.918000
1757190538.115102530,1.952000
1757190538.166405678,1.942000
1757190538.216926098,1.970000
1757190538.265288353,1.950000
1757190538.317230225,1.833000
1757190538.363995552,1.861000
1757190538.417521715,1.999000
1757190538.465052605,2.033000
1757190538.516875505,1.922000
1757190538.565601826,2.021000
1757190538.618671656,1.995000
1757190538.664854527,2.081000
1757190538.717481613,2.165000
1757190538.767333031,2.197000
1757190538.817847013,2.171000
1757190538.867532253,2.135000
1757190538.917932510,2.188000
1757190538.965961218,2.153000
1757190539.017763376,2.235000
1757190539.066044331,2.166000
1757190539.118469715,2.241000
1757190539.166244745,2.176000
1757190539.217436314,2.122000
1757190539.266698599,2.158000
1757190539.318072081,2.159000
1757190539.367074966,2.184000
1757190539.418955803,2.194000
1757190539.466461420,2.201000
1757190539.517803669,2.155000
1757190539.565842628,2.149000
1757190539.619151354,2.168000
1757190539.666974783,2.185000
1757190539.717219114,2.185000
1757190539.768121481,2.182000
1757190539.817500353,2.144000
1757190539.868791103,2.112000
1757190539.917575598,2.134000
1757190539.967146635,2.147000
1757190540.017549515,2.058000
1757190540.067622662,2.160000
1757190540.118695736,2.141000
1757190540.168554306,2.155000
1757190540.218861818,2.071000
1757190540.267210960,2.112000
1757190540.318352938,2.183000
1757190540.366893053,2.167000
1757190540.418954849,2.188000
1757190540.466048002,2.181000
1757190540.517738581,2.087000
1757190540.566794157,2.124000
1757190540.618550062,2.119000
1757190540.667119026,2.071000
1757190540.716373205,2.063000
1757190540.767323732,2.105000
1757190540.819278479,2.000000
1757190540.867748022,2.133000
1757190540.918318033,1.992000
1757190540.967069864,2.046000
1757190541.018073082,1.757000
1757190541.067099571,2.036000
1757190541.119000912,1.977000
1757190541.166362524,1.969000
1757190541.218896866,1.995000
1757190541.266344786,1.945000
1757190541.319374800,1.861000
1757190541.367447138,1.478000
1757190541.419425964,0.228000
1757190541.467793703,-0.266000
1757190541.518751860,-0.165000
1757190541.567560673,0.161000
1757190541.618630648,1.837000
1757190541.668406248,1.993000
1757190541.719706297,1.959000
1757190541.767456532,2.067000
1757190541.819481850,2.055000
1757190541.867392540,1.975000
1757190541.919405222,1.957000
1757190541.968535185,2.008000
1757190542.017909527,1.938000
1757190542.068902493,1.983000
1757190542.120219469,1.996000
1757190542.167731762,1.944000
1757190542.219775200,1.898000
1757190542.267990589,1.847000
1757190542.320573330,1.920000
1757190542.367868185,1.794000
1757190542.421659231,1.660000
1757190542.467799902,1.548000
1757190542.517648220,1.203000
1757190542.569306135,1.167000
1757190542.620311260,1.354000
1757190542.668801069,1.194000
1757190542.720843077,0.726000
1757190542.769217014,1.113000
1757190542.820787430,0.378000
1757190542.868769169,0.601000
1757190542.919749737,0.642000
1757190542.971058369,0.707000
1757190543.021621943,0.747000
1757190543.069249392,0.637000
1757190543.121031284,0.591000
1757190543.169430971,0.714000
1757190543.219343424,0.698000
1757190543.270453453,0.698000
1757190543.320544481,0.708000
1757190543.369268894,0.586000
