ros_time_s,imu_heading
1757190598.318872929,357.620000
1757190598.364026546,357.870000
1757190598.416995525,358.060000
1757190598.462669849,358.250000
1757190598.517767906,358.560000
1757190598.563259363,358.750000
1757190598.618618011,359.000000
1757190598.663600206,359.310000
1757190598.718271494,359.560000
1757190598.764862299,359.870000
1757190598.817664862,0.130000
1757190598.863817692,0.370000
1757190598.916430473,0.620000
1757190598.963683844,0.880000
1757190599.017346859,1.190000
1757190599.063680410,1.560000
1757190599.117242336,1.870000
1757190599.164822817,2.120000
1757190599.216378450,2.370000
1757190599.264822960,2.690000
1757190599.316854477,3.000000
1757190599.365018129,3.250000
1757190599.416936398,3.500000
1757190599.464359283,3.870000
1757190599.518593788,4.190000
1757190599.564066410,4.500000
1757190599.618706703,4.870000
1757190599.664247990,5.120000
1757190599.716355562,5.500000
1757190599.764419079,5.750000
1757190599.818732262,6.190000
1757190599.863778830,6.370000
1757190599.919359922,6.690000
1757190599.963830709,6.810000
1757190600.017091274,6.810000
1757190600.064093590,7.060000
1757190600.118569613,7.250000
1757190600.163524151,7.250000
1757190600.219517469,7.370000
1757190600.264899492,7.500000
1757190600.320061207,7.440000
1757190600.364509344,7.560000
1757190600.418976784,7.560000
1757190600.464293718,7.560000
1757190600.520354748,7.620000
1757190600.565468073,7.620000
1757190600.619968176,7.620000
1757190600.665149927,7.620000
1757190600.717570782,7.560000
1757190600.765133858,7.500000
1757190600.818034887,7.440000
1757190600.866326809,7.440000
1757190600.918800116,7.370000
1757190600.964885950,7.120000
1757190601.019412041,7.060000
1757190601.066748857,7.000000
1757190601.119423389,6.690000
1757190601.165299654,6.310000
1757190601.218827248,6.000000
1757190601.265559435,5.620000
1757190601.320148706,5.190000
1757190601.367754221,4.940000
1757190601.419886112,4.500000
1757190601.467103004,4.120000
1757190601.520831823,3.750000
1757190601.567876101,3.440000
1757190601.619999886,3.060000
1757190601.669513226,2.560000
1757190601.719151020,2.190000
1757190601.766552687,1.810000
1757190601.820992947,1.500000
1757190601.868724823,1.120000
1757190601.919967413,0.750000
1757190601.967628241,0.440000
1757190602.020978928,0.060000
1757190602.070556402,359.620000
1757190602.120673180,359.370000
1757190602.168696642,358.940000
1757190602.219737768,358.500000
1757190602.268202066,358.060000
1757190602.319425106,357.690000
1757190602.368618250,357.500000
1757190602.422820807,357.000000
1757190602.467668295,356.690000
1757190602.522129774,356.440000
1757190602.569978714,356.000000
1757190602.619899988,355.690000
1757190602.670557022,355.250000
1757190602.720442772,354.870000
1757190602.767879725,354.500000
1757190602.821506262,354.250000
1757190602.869983912,353.870000
1757190602.921078444,353.560000
1757190602.969923019,353.370000
1757190603.021148920,352.940000
1757190603.070467472,352.690000
1757190603.120747566,352.370000
1757190603.169568300,351.940000
1757190603.220411539,351.620000
1757190603.268532753,351.310000
1757190603.320731163,351.000000
1757190603.369318485,350.750000
1757190603.422617912,350.370000
1757190603.469356298,350.060000
1757190603.523692846,349.690000
1757190603.569442034,349.370000
1757190603.621466875,349.120000
1757190603.667827606,349.620000
1757190603.720551968,350.190000
1757190603.770032167,350.620000
1757190603.820456028,351.000000
1757190603.868416548,350.750000
1757190603.921531439,350.560000
1757190603.967669010,350.190000
1757190604.021493435,349.810000
1757190604.067936659,349.560000
1757190604.121515751,349.190000
1757190604.168731451,349.690000
1757190604.219684362,350.190000
1757190604.267745018,350.690000
1757190604.320449352,351.120000
1757190604.367122173,350.940000
1757190604.422108650,350.810000
1757190604.467676163,350.620000
1757190604.522682428,350.440000
1757190604.568314552,350.310000
1757190604.618538380,350.250000
1757190604.670385599,350.250000
1757190604.722095728,350.000000
1757190604.768943310,350.060000
1757190604.822865486,350.000000
1757190604.868815899,349.940000
1757190604.924563169,349.870000
1757190604.969256401,349.940000
1757190605.022352695,349.870000
1757190605.069622040,350.000000
1757190605.123465300,350.620000
1757190605.170210361,351.060000
1757190605.224344969,351.560000
1757190605.269643307,351.870000
1757190605.323637962,351.870000
1757190605.368812323,351.870000
1757190605.422609568,351.940000
1757190605.470845222,351.940000
1757190605.521908522,351.870000
1757190605.569985867,352.000000
1757190605.623693466,352.060000
1757190605.671496630,352.000000
1757190605.722330093,352.120000
1757190605.771272898,352.120000
1757190605.821553946,352.120000
1757190605.869572878,352.250000
1757190605.922109842,352.370000
1757190605.969451666,352.440000
1757190606.022322416,352.560000
1757190606.071510553,352.690000
1757190606.123007536,352.750000
1757190606.170296431,353.120000
1757190606.222923756,353.250000
1757190606.273610830,353.620000
1757190606.322947979,354.060000
1757190606.371238470,354.310000
1757190606.422315836,354.690000
1757190606.471477270,355.120000
1757190606.523111582,355.440000
1757190606.573856354,355.690000
1757190606.624698639,356.120000
1757190606.673790932,356.500000
1757190606.719970226,356.810000
1757190606.773210764,357.120000
1757190606.822500467,357.440000
1757190606.871970415,357.750000
1757190606.921990156,358.190000
1757190606.972571373,358.440000
1757190607.024295330,358.750000
1757190607.074413061,359.190000
1757190607.124567032,359.500000
1757190607.170302629,359.870000
1757190607.223249435,0.310000
1757190607.274580002,0.620000
1757190607.329526186,0.940000
1757190607.373853207,1.310000
1757190607.426337242,1.620000
1757190607.473296404,2.060000
1757190607.523293018,2.440000
1757190607.573952913,2.810000
1757190607.625518560,3.060000
1757190607.675662518,3.440000
1757190607.723077536,3.810000
1757190607.774845362,4.190000
1757190607.825683594,4.690000
1757190607.875019550,5.000000
1757190607.923775196,5.370000
1757190607.976386309,5.750000
1757190608.025231600,6.060000
1757190608.072853327,6.440000
1757190608.124056101,6.810000
1757190608.172911644,7.250000
1757190608.223284721,7.620000
1757190608.275089502,7.870000
1757190608.322377920,8.380000
1757190608.373526812,8.750000
1757190608.422662973,8.940000
1757190608.473410845,9.310000
1757190608.523909569,9.690000
1757190608.573530436,10.000000
1757190608.624807119,10.310000
1757190608.672000170,10.690000
1757190608.723759890,10.880000
1757190608.774776936,10.380000
1757190608.824416161,9.940000
1757190608.873400688,9.440000
1757190608.926159859,9.190000
1757190608.973911047,9.690000
1757190609.023545504,9.810000
1757190609.072918415,9.940000
1757190609.125348568,10.190000
1757190609.172354698,10.310000
1757190609.224748850,10.380000
1757190609.273012877,10.000000
1757190609.324696541,9.380000
1757190609.373819590,9.000000
1757190609.423643351,8.380000
1757190609.472993851,8.380000
1757190609.530637026,8.500000
1757190609.576696873,8.440000
1757190609.626221895,8.440000
1757190609.673604727,8.440000
1757190609.724563599,8.380000
1757190609.775940657,8.380000
1757190609.826784611,8.310000
1757190609.872418880,8.190000
1757190609.924256325,8.190000
1757190609.976576090,8.130000
1757190610.023762703,8.000000
1757190610.074447393,7.810000
1757190610.123982668,7.310000
1757190610.175632477,7.060000
1757190610.225536585,6.810000
1757190610.276618958,6.500000
1757190610.324758530,6.060000
1757190610.376916885,5.690000
1757190610.425837040,5.370000
1757190610.475290775,5.060000
1757190610.523748636,4.690000
1757190610.575628996,4.310000
1757190610.625257015,3.940000
1757190610.676805019,3.620000
1757190610.725319624,3.310000
1757190610.778137922,2.940000
1757190610.826019764,2.750000
1757190610.878520727,2.370000
1757190610.925875187,2.060000
1757190610.977706432,1.750000
1757190611.023279905,1.370000
1757190611.076021910,1.060000
1757190611.124016523,0.690000
1757190611.177435637,0.370000
1757190611.223533630,0.060000
1757190611.276811600,359.750000
1757190611.324856997,359.440000
1757190611.376373529,359.120000
1757190611.423663616,358.870000
1757190611.475478888,358.560000
1757190611.525109291,358.250000
1757190611.576520443,358.000000
1757190611.625289440,357.690000
1757190611.677834988,357.370000
1757190611.725481749,357.060000
1757190611.777694464,356.690000
1757190611.825729609,356.440000
1757190611.878536463,356.120000
1757190611.925433874,355.810000
1757190611.976927042,355.500000
1757190612.025061131,355.190000
1757190612.079298496,354.870000
1757190612.124849081,354.560000
1757190612.177297115,354.190000
1757190612.225451231,353.940000
1757190612.277082443,353.560000
1757190612.325102806,353.250000
1757190612.377625227,352.870000
1757190612.424153328,352.560000
1757190612.476788998,352.250000
1757190612.524580002,351.870000
1757190612.577948570,351.440000
1757190612.624402761,351.190000
1757190612.677269697,350.870000
1757190612.726395845,350.440000
1757190612.776906013,350.120000
1757190612.825889349,349.750000
1757190612.877686262,349.440000
1757190612.925242901,349.250000
1757190612.977097511,349.810000
1757190613.024871826,350.310000
1757190613.075690746,350.810000
1757190613.126160860,351.190000
1757190613.177900791,350.810000
1757190613.226239204,350.620000
1757190613.278937340,350.250000
1757190613.326417923,349.940000
1757190613.381200075,349.500000
1757190613.426138878,349.440000
1757190613.478297234,349.940000
1757190613.527135134,350.560000
1757190613.578931808,350.940000
1757190613.625906229,351.250000
1757190613.680021048,350.940000
1757190613.727500439,350.750000
1757190613.780487776,350.440000
1757190613.826077223,350.000000
1757190613.879826069,349.690000
1757190613.927133799,349.440000
1757190613.980441570,349.060000
1757190614.025596619,349.000000
1757190614.079125643,349.500000
1757190614.126209259,350.060000
1757190614.180141211,350.500000
1757190614.228113174,350.750000
1757190614.281020164,350.500000
1757190614.326159716,350.370000
1757190614.380122423,350.190000
1757190614.427027702,349.940000
1757190614.479663849,349.940000
1757190614.527431488,350.000000
1757190614.581261396,350.250000
1757190614.629068375,350.560000
1757190614.680807352,350.560000
1757190614.727397203,350.500000
1757190614.779780149,350.440000
1757190614.827092648,350.440000
1757190614.880631447,350.370000
1757190614.927670479,350.310000
1757190614.979031563,350.310000
1757190615.026973486,350.250000
1757190615.081092119,350.250000
1757190615.126681566,350.250000
1757190615.180346727,350.190000
1757190615.227559566,350.190000
1757190615.280652761,350.190000
1757190615.327808142,350.120000
1757190615.381039381,350.120000
1757190615.427852631,350.190000
1757190615.480868578,350.190000
1757190615.527757883,350.190000
1757190615.582230091,350.250000
1757190615.626872540,350.310000
1757190615.681834221,350.370000
1757190615.728697062,350.440000
1757190615.779264688,350.560000
1757190615.827830076,350.620000
1757190615.879459143,350.690000
1757190615.927305937,350.870000
1757190615.980123281,351.060000
1757190616.028473377,351.250000
1757190616.082422972,351.560000
1757190616.128078222,352.000000
1757190616.181872845,352.250000
1757190616.227895498,352.500000
1757190616.282656431,352.870000
1757190616.329223633,353.250000
1757190616.382185221,353.500000
1757190616.429332018,354.000000
1757190616.482493162,354.310000
1757190616.529074192,354.690000
1757190616.582457066,354.940000
1757190616.629716158,355.370000
1757190616.682039022,355.690000
1757190616.728625774,356.120000
1757190616.783965349,356.500000
1757190616.828463554,356.690000
1757190616.882344961,357.120000
1757190616.928380013,357.560000
1757190616.982332706,358.000000
1757190617.029203415,358.440000
1757190617.082617521,358.940000
1757190617.129031897,359.440000
1757190617.183237791,359.870000
1757190617.228698969,0.310000
1757190617.282351017,0.810000
1757190617.329966068,1.310000
1757190617.383308649,1.810000
1757190617.428947687,2.370000
1757190617.483530760,2.810000
1757190617.530221224,3.250000
1757190617.582662582,3.690000
1757190617.629337788,4.060000
1757190617.683089972,4.560000
1757190617.729929209,5.060000
1757190617.784969330,5.690000
1757190617.829072714,6.120000
1757190617.882870674,6.620000
1757190617.929212332,7.250000
1757190617.982843399,7.690000
1757190618.029054403,8.250000
1757190618.084890127,8.690000
