ros_time_s,omega_1
1755901014.897420645,1.439000
1755901014.947334051,0.689000
1755901014.997264147,1.022000
1755901015.047686815,1.990000
1755901015.097395182,2.129000
1755901015.147887468,2.428000
1755901015.196980476,1.621000
1755901015.248319626,1.857000
1755901015.297633886,2.084000
1755901015.347383261,2.031000
1755901015.397869825,2.087000
1755901015.447569132,2.066000
1755901015.497066736,2.211000
1755901015.547683477,2.249000
1755901015.597135782,1.247000
1755901015.647652388,0.531000
1755901015.697764397,1.085000
1755901015.747074127,0.569000
1755901015.796858311,1.178000
1755901015.848340750,1.697000
1755901015.897259951,1.554000
1755901015.947985172,0.908000
1755901015.997589827,1.339000
1755901016.047875404,2.083000
1755901016.096788168,2.071000
1755901016.147798300,2.086000
1755901016.197015047,1.219000
1755901016.248599291,0.591000
1755901016.297202110,1.148000
1755901016.347736120,0.895000
1755901016.396785975,1.388000
1755901016.447016954,1.654000
1755901016.497371674,1.317000
1755901016.547491074,0.599000
1755901016.597222090,1.232000
1755901016.647795677,2.320000
1755901016.696990252,1.358000
1755901016.747784615,0.674000
1755901016.797161818,1.227000
1755901016.847513914,1.928000
1755901016.896992683,0.767000
1755901016.948107243,0.711000
1755901016.997507334,1.196000
1755901017.047980070,0.701000
1755901017.097079992,1.207000
1755901017.148111343,0.727000
1755901017.197771549,1.050000
1755901017.247978687,0.730000
1755901017.296985865,1.062000
1755901017.348390341,0.839000
1755901017.397190571,1.091000
1755901017.448829412,0.720000
1755901017.496899366,0.893000
1755901017.548118830,2.301000
1755901017.597986221,2.115000
1755901017.647449970,2.230000
1755901017.696643353,2.382000
1755901017.747783184,2.547000
1755901017.797500610,2.202000
1755901017.848299503,2.215000
1755901017.896593809,2.381000
1755901017.947582960,2.510000
1755901017.997360945,1.853000
1755901018.048145294,1.009000
1755901018.097375393,0.820000
1755901018.148058653,0.918000
1755901018.196760893,0.642000
1755901018.248371601,1.137000
1755901018.297180891,0.798000
1755901018.347734213,1.340000
1755901018.397475004,0.668000
1755901018.448471546,1.204000
1755901018.497206450,1.191000
1755901018.547429085,1.807000
1755901018.597220898,1.854000
1755901018.646903515,1.878000
1755901018.697414637,1.109000
1755901018.748329163,0.599000
1755901018.797091722,1.152000
1755901018.847584486,0.664000
1755901018.897089481,1.393000
1755901018.946923494,2.551000
1755901018.997460842,1.930000
1755901019.047271729,0.959000
1755901019.096935749,0.718000
1755901019.148264408,1.222000
1755901019.197093487,1.021000
1755901019.247997046,2.016000
1755901019.297156334,2.048000
1755901019.347864628,2.386000
1755901019.397207975,1.427000
1755901019.446896076,0.606000
1755901019.496573925,0.964000
1755901019.548378229,0.983000
1755901019.596947432,0.996000
1755901019.647342682,0.902000
1755901019.697727680,1.003000
1755901019.747140884,2.326000
1755901019.796754122,2.028000
1755901019.846939325,1.988000
1755901019.897018433,1.570000
1755901019.946980953,1.074000
1755901019.996650696,1.339000
1755901020.046919346,2.303000
1755901020.097207069,1.906000
1755901020.147467852,0.873000
1755901020.196936846,0.897000
1755901020.246943951,2.071000
1755901020.296455145,1.449000
1755901020.348248005,0.737000
1755901020.397262096,1.335000
1755901020.447627544,1.736000
1755901020.497322321,1.038000
1755901020.547683954,0.603000
1755901020.597376347,1.118000
1755901020.647702694,1.996000
1755901020.697786570,1.547000
1755901020.747064590,0.692000
1755901020.797456741,1.187000
1755901020.848039865,2.216000
1755901020.896440744,1.889000
1755901020.948276281,0.900000
1755901020.996862650,0.723000
1755901021.047453403,0.920000
1755901021.096600533,0.726000
1755901021.147712469,2.177000
1755901021.196479321,2.050000
1755901021.248272896,2.077000
1755901021.297351599,1.383000
1755901021.348193884,0.657000
1755901021.396578312,1.256000
1755901021.448263168,2.338000
1755901021.497727633,2.354000
1755901021.547971725,2.381000
1755901021.597049952,1.363000
1755901021.647755623,0.708000
1755901021.697784901,0.956000
1755901021.746995687,1.011000
1755901021.796940088,0.814000
1755901021.847141981,2.285000
1755901021.897741079,2.393000
1755901021.946890354,2.328000
1755901021.997210979,1.865000
1755901022.047226191,0.754000
1755901022.096500158,0.959000
1755901022.147045612,0.721000
1755901022.197457314,1.143000
1755901022.247505188,1.468000
1755901022.296277046,0.876000
1755901022.347454548,1.096000
1755901022.396672964,0.600000
1755901022.448043823,0.918000
1755901022.497902870,0.911000
1755901022.547800779,0.787000
1755901022.597258091,1.364000
1755901022.647140503,1.614000
1755901022.696773529,2.131000
1755901022.747453690,2.363000
1755901022.797392607,1.867000
1755901022.847234011,0.896000
1755901022.897279739,0.979000
1755901022.947379112,0.625000
1755901022.996152878,1.238000
1755901023.046669245,1.949000
1755901023.096881628,1.485000
1755901023.147155523,0.607000
1755901023.197138548,0.981000
1755901023.247084618,0.810000
1755901023.296969175,1.180000
1755901023.346788645,0.748000
1755901023.396434546,1.374000
1755901023.448102951,1.979000
1755901023.497519016,1.619000
1755901023.548264742,0.815000
1755901023.597514868,1.356000
1755901023.647290945,2.422000
1755901023.697686195,1.883000
1755901023.747134924,0.811000
1755901023.797234058,1.290000
1755901023.847912550,2.302000
1755901023.896456957,1.870000
1755901023.948007822,2.074000
1755901023.997067451,0.792000
1755901024.047414303,0.861000
1755901024.097426653,1.294000
1755901024.146967888,1.862000
1755901024.196453333,1.413000
1755901024.246915340,0.648000
1755901024.297195435,1.291000
1755901024.347081900,2.196000
1755901024.397184372,1.821000
1755901024.447726965,0.695000
1755901024.497139454,0.978000
1755901024.547961235,0.752000
1755901024.596478701,1.081000
1755901024.647779703,0.712000
1755901024.696604252,1.415000
1755901024.746470451,1.938000
1755901024.796295404,1.028000
1755901024.847875357,0.625000
1755901024.896773577,1.068000
1755901024.947114944,0.590000
1755901024.997559071,1.362000
1755901025.047835588,2.477000
1755901025.096968889,2.605000
1755901025.148125172,2.524000
1755901025.196487665,2.507000
1755901025.246901274,2.414000
1755901025.297191858,1.864000
1755901025.349233389,1.616000
1755901025.397887230,1.034000
1755901025.447482824,0.662000
1755901025.497012854,1.189000
1755901025.547278643,0.752000
1755901025.597260714,1.156000
1755901025.647302151,0.616000
1755901025.696614742,1.110000
1755901025.747037888,1.614000
1755901025.796701193,1.582000
1755901025.847086430,0.667000
1755901025.897440195,0.979000
1755901025.946946144,0.991000
1755901025.996875763,0.763000
1755901026.046107054,2.037000
1755901026.096065521,1.235000
1755901026.146864414,0.716000
1755901026.197641373,1.171000
1755901026.246963024,0.668000
1755901026.295972586,1.241000
1755901026.347220182,1.854000
1755901026.396403551,1.494000
1755901026.446972370,0.873000
1755901026.497181416,1.508000
1755901026.547369719,1.911000
1755901026.596493006,1.923000
1755901026.647055626,1.021000
1755901026.696273327,0.758000
1755901026.747423172,1.111000
1755901026.796519518,0.856000
1755901026.847377300,0.793000
1755901026.897001505,1.045000
1755901026.947683811,0.917000
1755901026.996617317,1.364000
1755901027.048027277,1.921000
1755901027.096720457,2.080000
1755901027.146900177,2.040000
1755901027.196740627,1.993000
1755901027.247737169,2.064000
1755901027.297011137,2.132000
1755901027.347911358,2.178000
1755901027.397595644,1.723000
1755901027.446995258,0.789000
1755901027.496214390,1.077000
1755901027.546569586,0.873000
1755901027.596484900,0.804000
1755901027.647085667,1.131000
1755901027.696626186,0.639000
1755901027.747101545,1.134000
1755901027.797127962,1.481000
1755901027.846735001,2.383000
1755901027.896318197,2.448000
1755901027.947156429,2.355000
1755901027.997270107,1.255000
1755901028.046485901,0.706000
1755901028.097014427,1.091000
1755901028.147055864,0.850000
1755901028.196526527,0.809000
1755901028.246989012,1.003000
1755901028.297203302,0.725000
1755901028.346956730,1.062000
1755901028.397017241,0.790000
1755901028.446635723,1.950000
1755901028.496705770,1.880000
1755901028.547324896,1.943000
1755901028.596556902,1.023000
1755901028.646767378,0.607000
1755901028.696439743,1.236000
1755901028.747033119,1.878000
1755901028.796333790,1.104000
1755901028.847080946,0.686000
1755901028.896978855,1.103000
1755901028.946919680,0.880000
1755901028.996083498,0.681000
1755901029.047325611,2.035000
1755901029.097833157,1.153000
1755901029.147093534,0.585000
1755901029.197101355,1.269000
1755901029.248073101,1.745000
1755901029.296419859,1.870000
1755901029.347021103,2.133000
1755901029.396062374,1.580000
1755901029.447515488,0.498000
1755901029.495657682,0.978000
1755901029.546546221,0.668000
1755901029.596353769,0.944000
1755901029.646828651,2.172000
1755901029.695851803,1.973000
1755901029.746893883,2.024000
1755901029.796285152,1.463000
1755901029.847673893,1.208000
1755901029.896741152,1.052000
1755901029.947020292,1.111000
1755901029.996070385,1.597000
1755901030.047042847,2.215000
1755901030.096916199,1.210000
1755901030.146806955,0.708000
1755901030.197510004,1.315000
1755901030.247189045,2.337000
1755901030.296929836,1.344000
1755901030.346963406,0.568000
1755901030.397395134,1.119000
1755901030.446975231,0.740000
1755901030.496687651,0.934000
1755901030.547385693,1.056000
1755901030.596731424,0.768000
1755901030.646941662,2.118000
1755901030.696219683,1.897000
1755901030.747153044,1.927000
1755901030.797550678,0.748000
1755901030.847040653,0.951000
1755901030.896033764,1.123000
1755901030.946767330,1.929000
1755901030.997011900,1.906000
1755901031.047036409,1.980000
1755901031.096259356,0.918000
1755901031.147735357,0.619000
1755901031.196212769,1.136000
1755901031.247506142,0.625000
1755901031.296856403,1.133000
1755901031.347507715,0.838000
1755901031.395715475,0.905000
1755901031.447497845,0.777000
1755901031.497033358,1.605000
1755901031.546822071,1.785000
1755901031.595940828,1.022000
1755901031.646845102,0.702000
1755901031.696441174,1.415000
1755901031.747021675,2.201000
1755901031.796112537,1.844000
1755901031.846574545,2.173000
1755901031.896291018,1.180000
1755901031.947662115,0.684000
1755901031.996448278,1.041000
1755901032.047124386,0.890000
1755901032.096068621,1.485000
1755901032.146485567,2.407000
1755901032.196790218,1.163000
1755901032.247106791,0.660000
1755901032.296307802,1.093000
1755901032.347058535,0.722000
1755901032.397155762,0.969000
1755901032.446978092,0.706000
1755901032.496851683,1.185000
1755901032.546111584,0.653000
1755901032.596583366,1.376000
1755901032.647663593,2.493000
1755901032.697348118,2.586000
1755901032.746925592,2.603000
1755901032.796420574,2.123000
1755901032.847053051,1.956000
1755901032.896299601,1.891000
1755901032.946747065,2.010000
1755901032.996375084,2.076000
1755901033.046806097,2.135000
1755901033.096338272,1.135000
1755901033.146445036,0.746000
1755901033.196706533,0.981000
1755901033.247686148,0.813000
1755901033.296410322,1.062000
1755901033.346673489,0.697000
1755901033.396197796,1.006000
1755901033.446884871,0.932000
1755901033.496298075,1.432000
1755901033.546938419,2.007000
1755901033.597217798,1.024000
1755901033.647756577,0.603000
1755901033.696540117,1.126000
1755901033.747404814,0.631000
1755901033.796604872,1.152000
1755901033.847070932,0.665000
1755901033.897351503,0.860000
1755901033.947368860,0.909000
1755901033.996378899,0.772000
1755901034.046863794,0.964000
1755901034.096629620,0.726000
1755901034.146773577,1.139000
1755901034.195905447,0.636000
1755901034.246535540,1.185000
1755901034.296073914,0.626000
1755901034.346262455,1.168000
1755901034.397206783,1.889000
1755901034.446320295,2.549000
1755901034.496679068,1.595000
1755901034.546216249,0.673000
1755901034.596522808,1.022000
1755901034.646823645,0.687000
1755901034.696326494,1.197000
1755901034.746857166,0.691000
1755901034.796765089,0.992000
1755901034.847297430,0.973000
1755901034.897028923,0.737000
1755901034.947622299,1.258000
1755901034.996239424,0.656000
1755901035.046802521,1.249000
1755901035.096350670,0.719000
1755901035.146942139,0.941000
1755901035.196388721,0.976000
1755901035.246316433,0.815000
1755901035.296414137,1.160000
1755901035.346881628,0.695000
1755901035.396361113,1.406000
1755901035.446945906,1.740000
1755901035.496667862,0.920000
1755901035.546604395,0.770000
1755901035.595941305,1.449000
1755901035.647052765,1.993000
1755901035.696449757,1.092000
1755901035.746933460,0.727000
1755901035.796146154,1.244000
1755901035.846599817,0.716000
1755901035.896507025,0.797000
1755901035.946689844,0.926000
1755901035.996435165,0.865000
1755901036.046520948,0.906000
1755901036.095850468,0.796000
1755901036.146867275,1.118000
1755901036.196445227,1.302000
1755901036.247456551,2.164000
1755901036.296484470,2.186000
1755901036.346848965,2.457000
1755901036.396160841,2.406000
1755901036.446850300,2.344000
1755901036.496589661,1.390000
1755901036.546703815,1.693000
1755901036.596426964,0.849000
1755901036.646373272,0.854000
1755901036.695953846,0.867000
1755901036.746377945,1.020000
1755901036.796153307,0.683000
1755901036.846584320,0.908000
1755901036.896276474,0.783000
1755901036.945831776,1.080000
1755901036.996511936,0.591000
1755901037.046715975,0.949000
1755901037.095982075,0.866000
1755901037.146492243,0.950000
1755901037.196202517,0.930000
1755901037.246287346,0.731000
1755901037.296333313,1.160000
1755901037.346694231,0.590000
1755901037.395991564,1.249000
1755901037.447466850,0.756000
1755901037.495435476,0.972000
