ros_time_s,omega_2
1755900895.341522455,0.000000
1755900895.391594410,0.000000
1755900895.442063808,0.000000
1755900895.491985321,0.000000
1755900895.542827606,0.000000
1755900895.592860460,0.000000
1755900895.643565416,0.000000
1755900895.693404675,0.000000
1755900895.746038437,0.000000
1755900895.794308901,0.000000
1755900895.845099449,0.000000
1755900895.895596027,0.000000
1755900895.949152470,0.000000
1755900895.996981144,0.208000
1755900896.049748898,0.929000
1755900896.097882986,1.109000
1755900896.147774696,0.911000
1755900896.197567940,1.020000
1755900896.248771429,0.945000
1755900896.297302485,0.906000
1755900896.348714590,0.925000
1755900896.396546841,0.913000
1755900896.448061466,0.891000
1755900896.496362686,0.918000
1755900896.547852278,0.975000
1755900896.595642090,0.890000
1755900896.645107269,0.862000
1755900896.695337534,0.892000
1755900896.753053904,0.902000
1755900896.796253920,0.916000
1755900896.849896193,0.916000
1755900896.896814585,0.984000
1755900896.949155807,0.953000
1755900896.997420788,0.953000
1755900897.046485424,0.946000
1755900897.097029209,0.944000
1755900897.148359776,0.890000
1755900897.196189880,0.919000
1755900897.247846842,0.954000
1755900897.296816826,0.904000
1755900897.347638130,0.890000
1755900897.394960403,0.921000
1755900897.448021173,0.919000
1755900897.495749712,0.886000
1755900897.549248695,0.894000
1755900897.598329067,0.843000
1755900897.647298098,0.922000
1755900897.697008610,0.893000
1755900897.749302626,0.944000
1755900897.797451496,0.885000
1755900897.850430012,0.944000
1755900897.896930456,0.967000
1755900897.947715282,0.889000
1755900897.996507645,1.011000
1755900898.045845985,1.033000
1755900898.097897768,0.594000
1755900898.147936106,1.120000
1755900898.196660042,0.640000
1755900898.249341965,0.686000
1755900898.295772076,0.736000
1755900898.348835230,0.663000
1755900898.398128033,0.888000
1755900898.445651054,0.894000
1755900898.496436119,0.873000
1755900898.548955441,0.907000
1755900898.595394135,0.904000
1755900898.647227049,0.998000
1755900898.696428776,0.900000
1755900898.749531031,0.883000
1755900898.796605110,0.827000
1755900898.849283934,0.908000
1755900898.895675421,0.891000
1755900898.949682713,0.915000
1755900898.997246504,0.953000
1755900899.049062252,0.884000
1755900899.097495556,0.996000
1755900899.148150206,0.939000
1755900899.195356607,0.959000
1755900899.248547077,0.958000
1755900899.296875477,1.100000
1755900899.348737955,0.568000
1755900899.396490335,0.829000
1755900899.448594093,0.854000
1755900899.496320724,0.468000
1755900899.548197746,0.986000
1755900899.596734285,0.749000
1755900899.647903919,0.392000
1755900899.697244644,0.910000
1755900899.749344110,0.977000
1755900899.796890020,0.457000
1755900899.849618673,1.031000
1755900899.898677111,0.679000
1755900899.947595358,0.458000
1755900899.998201132,1.011000
1755900900.048817873,0.834000
1755900900.096443653,0.615000
1755900900.147286415,1.028000
1755900900.196143627,0.653000
1755900900.246893406,0.815000
1755900900.297886372,0.833000
1755900900.348448753,0.806000
1755900900.397096157,1.010000
1755900900.448198795,0.838000
1755900900.496388674,0.753000
1755900900.547951460,0.982000
1755900900.597956896,0.641000
1755900900.647984028,1.025000
1755900900.696582556,0.614000
1755900900.747140408,0.855000
1755900900.796528816,0.957000
1755900900.847831726,0.892000
1755900900.896400452,0.893000
1755900900.948560715,0.983000
1755900900.996790171,0.996000
1755900901.049203634,0.464000
1755900901.097614765,1.068000
1755900901.149347544,0.510000
1755900901.197608709,0.648000
1755900901.248591185,1.039000
1755900901.295955181,0.783000
1755900901.347866058,0.857000
1755900901.395603895,0.714000
1755900901.448672056,0.967000
1755900901.499131680,0.846000
1755900901.548975945,0.956000
1755900901.596431971,0.975000
1755900901.648430109,0.912000
1755900901.695963144,0.983000
1755900901.748815775,0.887000
1755900901.798110962,0.873000
1755900901.848105431,0.887000
1755900901.896972656,1.054000
1755900901.947828531,0.909000
1755900901.996145725,1.259000
1755900902.047764778,2.191000
1755900902.097206116,2.386000
1755900902.147686005,2.305000
1755900902.196677685,1.932000
1755900902.247071743,2.098000
1755900902.296604872,2.172000
1755900902.347764969,2.188000
1755900902.395966530,1.591000
1755900902.448394537,0.891000
1755900902.495753765,0.691000
1755900902.548242569,1.931000
1755900902.596658707,2.178000
1755900902.647105217,2.251000
1755900902.697634220,2.162000
1755900902.747727871,2.117000
1755900902.796446562,2.138000
1755900902.847603083,2.120000
1755900902.898049593,2.159000
1755900902.947911978,2.149000
1755900902.997905493,2.151000
1755900903.048373461,2.138000
1755900903.095788717,2.106000
1755900903.148120165,2.087000
1755900903.195670366,2.025000
1755900903.247587919,2.086000
1755900903.297142744,1.959000
1755900903.347817183,1.927000
1755900903.396896839,1.966000
1755900903.447683334,2.038000
1755900903.495844841,2.053000
1755900903.548010826,2.013000
1755900903.597441673,2.009000
1755900903.647493601,1.965000
1755900903.697221279,2.021000
1755900903.747458458,2.021000
1755900903.795822144,2.000000
1755900903.847628355,1.958000
1755900903.895752668,1.933000
1755900903.947376490,1.919000
1755900903.996051311,1.965000
1755900904.048466682,1.961000
1755900904.095906258,2.077000
1755900904.147753239,2.039000
1755900904.196404219,2.054000
1755900904.246556759,2.039000
1755900904.295761824,1.972000
1755900904.346852779,1.857000
1755900904.397850275,1.901000
1755900904.448152542,1.908000
1755900904.496124506,1.942000
1755900904.549129486,1.894000
1755900904.596330643,2.022000
1755900904.649440765,1.980000
1755900904.697209358,2.008000
1755900904.746747494,1.932000
1755900904.796221256,2.016000
1755900904.849017859,1.945000
1755900904.897329807,1.999000
1755900904.947513580,1.979000
1755900904.995706797,2.003000
1755900905.047310829,1.933000
1755900905.096860409,1.869000
1755900905.146628618,1.917000
1755900905.195635319,1.933000
1755900905.247817516,1.864000
1755900905.296561718,1.907000
1755900905.347092628,1.928000
1755900905.395872593,2.000000
1755900905.447506428,1.999000
1755900905.496712923,1.999000
1755900905.547502756,1.926000
1755900905.596142769,1.917000
1755900905.648086548,1.993000
1755900905.696702719,1.855000
1755900905.747944355,1.955000
1755900905.797098160,1.979000
1755900905.848122120,2.003000
1755900905.895935059,2.021000
1755900905.948049068,2.005000
1755900905.997783899,1.990000
1755900906.047645807,2.022000
1755900906.095734358,2.022000
1755900906.146318197,2.096000
1755900906.195783615,2.114000
1755900906.248434067,2.040000
1755900906.295843601,1.958000
1755900906.348583698,1.970000
1755900906.397127151,1.982000
1755900906.447646618,1.919000
1755900906.497699499,1.923000
1755900906.548678637,1.915000
1755900906.596214056,1.931000
1755900906.645505190,1.942000
1755900906.698013067,1.940000
1755900906.749146700,2.011000
1755900906.797643423,1.979000
1755900906.848338366,1.981000
1755900906.896405935,2.010000
1755900906.948831558,1.953000
1755900906.997779131,1.942000
1755900907.048921108,1.914000
1755900907.098124981,1.975000
1755900907.148358822,1.903000
1755900907.197428226,1.930000
1755900907.249347687,1.973000
1755900907.297250986,1.914000
1755900907.349310875,1.889000
1755900907.397434473,1.815000
1755900907.450092077,1.878000
1755900907.498540401,1.965000
1755900907.548803568,1.913000
1755900907.597370863,2.024000
1755900907.647515535,1.999000
1755900907.696748018,1.985000
1755900907.749041557,1.988000
1755900907.797096729,2.080000
1755900907.848062992,2.022000
1755900907.897143364,2.027000
1755900907.948833227,1.990000
1755900907.997464895,1.950000
1755900908.050409794,1.933000
1755900908.097551346,1.878000
1755900908.148616076,1.817000
1755900908.197467089,1.761000
1755900908.247731209,1.840000
1755900908.296965361,1.767000
1755900908.347659349,1.760000
1755900908.398768187,1.699000
1755900908.447755337,1.721000
1755900908.496398449,1.712000
1755900908.547932148,1.644000
1755900908.597231388,1.723000
1755900908.649858475,1.699000
1755900908.696473122,1.661000
1755900908.747298002,1.603000
1755900908.797059536,1.691000
1755900908.847896576,1.574000
1755900908.896849871,1.746000
1755900908.948260307,1.750000
1755900908.998676777,1.745000
1755900909.049405813,1.702000
1755900909.099095583,1.733000
1755900909.151201487,1.624000
1755900909.198789120,1.728000
1755900909.251114130,1.737000
1755900909.300426722,1.732000
1755900909.350610256,1.747000
1755900909.399398088,1.707000
1755900909.452977657,1.606000
1755900909.502698660,1.696000
1755900909.551834583,1.689000
1755900909.601945877,1.630000
1755900909.653476238,1.724000
1755900909.704563379,1.634000
1755900909.752679825,1.666000
1755900909.804401398,1.604000
1755900909.853741169,1.691000
1755900909.905797720,1.710000
1755900909.953137875,1.733000
1755900910.006314039,1.745000
1755900910.053022623,1.751000
1755900910.104619503,1.752000
1755900910.153648853,1.769000
1755900910.205763102,1.727000
1755900910.253453255,1.731000
1755900910.305308580,1.764000
1755900910.353642464,1.730000
1755900910.406634331,1.734000
1755900910.454384804,1.757000
1755900910.505063772,1.726000
1755900910.553308487,1.778000
1755900910.604951143,1.785000
1755900910.653284788,1.769000
1755900910.706087351,1.767000
1755900910.753387451,1.828000
1755900910.804756641,1.754000
1755900910.853731155,1.777000
1755900910.906089544,1.821000
1755900910.953753948,1.778000
1755900911.005832672,1.762000
1755900911.053775549,1.846000
1755900911.104895830,1.887000
1755900911.153566360,1.835000
1755900911.204660892,1.927000
1755900911.253054857,1.896000
1755900911.305405140,1.915000
1755900911.352507353,1.873000
1755900911.405134678,1.895000
1755900911.453306675,1.896000
1755900911.505779028,1.778000
1755900911.553085327,1.837000
1755900911.605155945,1.775000
1755900911.654459476,1.777000
1755900911.705558300,1.835000
1755900911.752431154,1.798000
1755900911.805354357,1.804000
1755900911.854277372,1.778000
1755900911.906020641,1.802000
1755900911.955305815,1.688000
1755900912.005513906,1.776000
1755900912.054010153,1.778000
1755900912.104984760,1.725000
1755900912.215201855,1.693000
1755900912.223150015,1.769000
1755900912.254012346,1.683000
1755900912.305820227,1.784000
1755900912.354646921,1.795000
1755900912.405561447,1.739000
1755900912.454049110,1.790000
1755900912.505392075,1.780000
1755900912.553112984,1.768000
1755900912.605616331,1.814000
1755900912.653919935,1.814000
1755900912.705541372,1.739000
1755900912.754137754,1.833000
1755900912.805399656,1.780000
1755900912.853257418,1.844000
1755900912.904879332,1.810000
1755900912.953327656,1.788000
1755900913.004979372,1.816000
1755900913.054364204,1.874000
1755900913.105692387,1.859000
1755900913.154505491,1.900000
1755900913.205314398,1.932000
1755900913.255332708,1.977000
1755900913.305198431,2.021000
1755900913.353302717,1.963000
1755900913.404925346,1.984000
1755900913.454017878,1.919000
1755900913.504584074,1.899000
1755900913.553234100,1.896000
1755900913.605282784,1.903000
1755900913.655488014,1.923000
1755900913.704668522,1.900000
1755900913.753543377,1.896000
1755900913.805638552,1.824000
1755900913.854457378,1.900000
1755900913.904523373,1.914000
1755900913.954089642,1.955000
1755900914.004242659,0.476000
1755900914.054589987,0.850000
1755900914.105325460,0.964000
1755900914.154291153,1.753000
1755900914.204781771,1.925000
1755900914.253648996,1.915000
1755900914.304741621,1.947000
1755900914.353633165,1.933000
1755900914.405082464,1.896000
1755900914.453365326,1.895000
1755900914.504819870,1.927000
1755900914.555228949,1.859000
1755900914.605831146,1.849000
1755900914.654329062,1.797000
1755900914.703721762,1.830000
1755900914.754205942,1.824000
1755900914.803783417,1.804000
1755900914.853599310,1.769000
1755900914.905252934,1.769000
1755900914.953780890,1.764000
1755900915.006085157,1.828000
1755900915.054357767,1.785000
1755900915.105777979,1.803000
1755900915.154435158,1.767000
1755900915.205074072,1.770000
1755900915.255019188,1.768000
1755900915.303631067,1.645000
1755900915.354939461,1.679000
1755900915.403587818,1.711000
1755900915.452914715,1.925000
1755900915.504998684,1.408000
1755900915.552508831,1.716000
1755900915.604231119,1.799000
1755900915.653845310,1.959000
1755900915.705393314,1.960000
1755900915.753303051,1.970000
1755900915.804189682,1.090000
1755900915.853575230,0.955000
1755900915.905453205,1.218000
1755900915.954066992,1.791000
1755900916.005108118,1.932000
1755900916.054463148,1.940000
1755900916.104508162,1.929000
1755900916.153614044,1.879000
1755900916.205141068,1.881000
1755900916.253457308,1.896000
1755900916.304905415,0.780000
1755900916.353489637,0.756000
1755900916.405637741,1.149000
1755900916.453610897,1.662000
1755900916.503575087,1.845000
1755900916.553450584,1.894000
1755900916.604874611,0.867000
1755900916.654216766,0.779000
1755900916.705781937,0.882000
1755900916.754392385,1.688000
1755900916.804998159,0.414000
1755900916.854416370,0.629000
1755900916.904721975,0.866000
1755900916.955216169,1.935000
1755900917.002939939,1.827000
1755900917.053294659,0.942000
1755900917.105895996,1.330000
1755900917.153574228,1.950000
1755900917.204880714,0.869000
1755900917.253059864,0.839000
1755900917.304121017,1.036000
1755900917.353465319,1.351000
1755900917.404747486,0.614000
1755900917.453636885,1.205000
1755900917.505919933,1.542000
1755900917.554319382,2.060000
1755900917.605152369,0.518000
1755900917.653930902,0.623000
1755900917.705409527,1.292000
1755900917.753055334,1.957000
1755900917.804379940,0.889000
1755900917.854402065,0.434000
1755900917.906085491,0.993000
1755900917.953499556,1.094000
