ros_time_s,omega_1
1758473541.451599121,2.357000
1758473541.501326799,2.401000
1758473541.551316738,2.399000
1758473541.600735426,2.404000
1758473541.651288748,2.456000
1758473541.701261759,2.471000
1758473541.751951933,2.498000
1758473541.801776648,2.494000
1758473541.851794004,2.527000
1758473541.902117729,2.554000
1758473541.951287031,2.527000
1758473542.002278090,2.529000
1758473542.051929235,2.527000
1758473542.101989746,2.467000
1758473542.151196003,2.495000
1758473542.201826811,2.429000
1758473542.250859976,2.491000
1758473542.301756620,2.475000
1758473542.351663589,2.497000
1758473542.401918411,2.422000
1758473542.450614452,2.469000
1758473542.501878500,2.466000
1758473542.550668478,2.444000
1758473542.602028131,2.427000
1758473542.651926994,2.418000
1758473542.701695681,2.521000
1758473542.751004934,2.572000
1758473542.802350998,2.418000
1758473542.852487326,2.470000
1758473542.901980162,2.370000
1758473542.952709913,2.482000
1758473543.002673149,2.467000
1758473543.053241014,2.525000
1758473543.103706360,2.496000
1758473543.152397633,2.527000
1758473543.202792406,2.511000
1758473543.252538443,2.527000
1758473543.302806377,2.535000
1758473543.352491617,2.537000
1758473543.403194666,2.459000
1758473543.453031540,2.494000
1758473543.503323555,2.464000
1758473543.552487850,2.392000
1758473543.603606462,2.406000
1758473543.652543545,2.438000
1758473543.703512669,2.389000
1758473543.752793789,2.486000
1758473543.802428484,2.425000
1758473543.852349043,2.452000
1758473543.903281927,2.379000
1758473543.953659296,2.406000
1758473544.003185034,2.352000
1758473544.053392649,2.459000
1758473544.104194880,2.352000
1758473544.154725313,2.374000
1758473544.202942371,2.322000
1758473544.252872944,2.398000
1758473544.304472208,2.341000
1758473544.353318691,2.372000
1758473544.403554916,2.374000
1758473544.453197002,2.401000
1758473544.503407001,2.437000
1758473544.553416014,2.463000
1758473544.603636503,2.373000
1758473544.653270483,2.428000
1758473544.704010248,2.334000
1758473544.753397465,2.400000
1758473544.804164171,2.368000
1758473544.853255272,2.364000
1758473544.903662920,2.438000
1758473544.954120398,2.392000
1758473545.004201174,2.363000
1758473545.053165197,2.355000
1758473545.104737759,2.293000
1758473545.153691530,2.391000
1758473545.203258038,2.405000
1758473545.252906799,2.472000
1758473545.304061890,2.512000
1758473545.353220463,2.488000
1758473545.403906822,2.448000
1758473545.453486681,2.471000
1758473545.505000114,2.437000
1758473545.554438591,2.458000
1758473545.605004787,2.435000
1758473545.654568195,2.421000
1758473545.705399275,2.362000
1758473545.754232407,2.374000
1758473545.805337906,2.485000
1758473545.854671478,2.372000
1758473545.905972242,2.382000
1758473545.955293417,2.388000
1758473546.005929470,2.348000
1758473546.054728031,2.411000
1758473546.106310606,2.411000
1758473546.155178308,2.394000
1758473546.205667019,2.432000
1758473546.255425215,2.378000
1758473546.305649996,2.387000
1758473546.355247021,2.468000
1758473546.405697584,2.429000
1758473546.455343723,2.465000
1758473546.506119490,2.439000
1758473546.555105686,2.416000
1758473546.606213093,2.530000
1758473546.654567480,2.518000
1758473546.705391645,2.444000
1758473546.755001783,2.447000
1758473546.805703878,2.383000
1758473546.855342627,2.454000
1758473546.907111883,2.429000
1758473546.955940962,2.460000
1758473547.007154465,2.320000
1758473547.055669785,2.383000
1758473547.107185602,2.407000
1758473547.155793428,2.342000
1758473547.207142353,2.471000
1758473547.256022215,2.400000
1758473547.306910515,2.361000
1758473547.355218887,2.360000
1758473547.406822443,2.399000
1758473547.455552101,2.475000
1758473547.506914139,2.435000
1758473547.556420565,2.411000
1758473547.606975317,2.351000
1758473547.655375004,2.483000
1758473547.706843138,2.441000
1758473547.755423546,2.438000
1758473547.807102919,2.438000
1758473547.856473684,2.408000
1758473547.906594515,2.304000
1758473547.955536127,2.376000
1758473548.006523609,2.425000
1758473548.055943489,2.512000
1758473548.106991768,2.418000
1758473548.156407356,2.498000
1758473548.208122253,2.392000
1758473548.256183863,2.441000
1758473548.307829142,2.497000
1758473548.356692076,2.451000
1758473548.407789707,2.539000
1758473548.456491232,2.479000
1758473548.507844925,2.360000
1758473548.556573153,2.446000
1758473548.607954264,2.396000
1758473548.656801224,2.305000
1758473548.707674026,2.347000
1758473548.756789446,2.329000
1758473548.807765961,2.358000
1758473548.857056141,2.314000
1758473548.907852650,2.428000
1758473548.956350803,2.420000
1758473549.008517742,2.434000
1758473549.057301283,2.410000
1758473549.108449697,2.375000
1758473549.157768726,2.416000
1758473549.208779812,2.366000
1758473549.258018255,2.414000
1758473549.309130430,2.365000
1758473549.357955933,2.372000
1758473549.409010887,2.415000
1758473549.457775116,2.497000
1758473549.508452892,2.349000
1758473549.557963371,2.468000
1758473549.608726025,2.400000
1758473549.657862425,2.414000
1758473549.709118605,2.512000
1758473549.757466316,2.477000
1758473549.808502436,2.454000
1758473549.858130455,2.469000
1758473549.909208536,2.475000
1758473549.958082676,2.459000
1758473550.009377718,2.486000
1758473550.058625221,2.471000
1758473550.109507799,2.419000
1758473550.159242153,2.419000
1758473550.209876537,2.418000
1758473550.258849382,2.417000
1758473550.309599638,2.446000
1758473550.358613729,2.401000
1758473550.409701586,2.408000
1758473550.458393097,2.392000
1758473550.509840488,2.337000
1758473550.558932304,2.408000
1758473550.609599113,2.445000
1758473550.658765554,2.469000
1758473550.709746599,2.366000
1758473550.758857965,2.402000
1758473550.809472561,2.372000
1758473550.858248472,2.378000
1758473550.909834146,2.476000
1758473550.958319902,2.355000
1758473551.010153055,2.342000
1758473551.058848619,2.405000
1758473551.110112667,2.444000
1758473551.158907413,2.543000
1758473551.209923744,2.466000
1758473551.258873463,2.474000
1758473551.309402704,2.448000
1758473551.358653784,2.460000
1758473551.409213066,2.478000
1758473551.459298611,2.341000
1758473551.510311842,2.444000
1758473551.559500217,2.494000
1758473551.610573769,2.469000
1758473551.659289360,2.491000
1758473551.710242271,2.475000
1758473551.759048700,2.469000
1758473551.810260057,2.469000
1758473551.859320641,2.437000
1758473551.910272837,2.541000
1758473551.959735394,2.359000
1758473552.010881901,2.461000
1758473552.059418201,2.422000
1758473552.110143900,2.442000
1758473552.159826279,2.492000
1758473552.210902691,2.409000
1758473552.260058641,2.501000
1758473552.310598850,2.390000
1758473552.359140396,2.446000
1758473552.410930395,2.424000
1758473552.459881306,2.476000
1758473552.511015654,2.489000
1758473552.560111046,2.421000
1758473552.611500740,2.385000
1758473552.660059929,2.467000
1758473552.711776495,2.438000
1758473552.760252714,2.496000
1758473552.811299324,2.456000
1758473552.860000849,2.448000
1758473552.911831379,2.449000
1758473552.960433006,2.370000
1758473553.011490345,2.378000
1758473553.060098410,2.397000
1758473553.111867666,2.456000
1758473553.160535812,2.339000
1758473553.211803198,2.450000
1758473553.260376215,2.533000
1758473553.311545372,2.482000
1758473553.360539913,2.502000
1758473553.411781788,2.491000
1758473553.460719347,2.415000
1758473553.511436939,2.505000
1758473553.560942888,2.455000
1758473553.612143278,2.424000
1758473553.661646366,2.477000
1758473553.712265968,2.581000
1758473553.761548996,2.525000
1758473553.812254906,2.517000
1758473553.861316919,2.556000
1758473553.912621260,2.519000
1758473553.961311579,2.531000
1758473554.012347221,2.539000
1758473554.061762810,2.426000
1758473554.112682581,2.403000
1758473554.161581039,2.496000
1758473554.212710857,2.474000
1758473554.261562347,2.488000
1758473554.312830687,2.461000
1758473554.361680269,2.483000
1758473554.412892818,2.436000
1758473554.461483479,2.516000
1758473554.512159586,2.383000
1758473554.561900377,2.383000
1758473554.613364697,2.439000
1758473554.662145853,2.499000
1758473554.713500261,2.627000
1758473554.762331486,2.312000
1758473554.813397408,2.468000
1758473554.861886024,2.419000
1758473554.912734032,2.458000
1758473554.962238550,2.494000
1758473555.013605356,2.505000
1758473555.062380552,2.467000
1758473555.113752842,2.409000
1758473555.162297964,2.471000
1758473555.212906599,2.582000
1758473555.262559175,2.467000
1758473555.313781500,2.582000
1758473555.362367153,2.494000
1758473555.412940502,2.601000
1758473555.462734222,2.613000
1758473555.513732910,2.461000
1758473555.562810421,2.554000
1758473555.612866163,2.533000
1758473555.661805391,2.584000
1758473555.714306593,2.577000
1758473555.762948036,2.636000
1758473555.814132452,2.526000
1758473555.863045216,2.730000
1758473555.914208174,2.567000
1758473555.963718176,2.423000
1758473556.014766932,2.517000
1758473556.062983513,2.517000
1758473556.114454269,2.497000
1758473556.163533211,2.478000
1758473556.214840412,2.488000
1758473556.263265610,2.515000
1758473556.314618349,2.517000
1758473556.363188505,2.585000
1758473556.414387703,2.461000
1758473556.463618994,2.477000
1758473556.514280796,2.418000
1758473556.563186646,2.556000
1758473556.613910675,2.531000
1758473556.663338184,2.496000
1758473556.714168549,2.585000
1758473556.763212681,2.509000
1758473556.814930439,2.484000
1758473556.864449978,2.594000
1758473556.915579319,2.530000
1758473556.963946819,2.511000
1758473557.015497684,2.494000
1758473557.064646721,2.506000
1758473557.115505934,2.588000
1758473557.164722204,2.583000
1758473557.215847492,2.540000
1758473557.264121771,2.555000
1758473557.315245152,2.523000
1758473557.364057302,2.533000
1758473557.415501833,2.473000
1758473557.463732958,2.396000
1758473557.515970707,2.495000
1758473557.563773870,2.518000
1758473557.615644455,2.468000
1758473557.663992643,2.510000
1758473557.715788364,2.520000
1758473557.764192581,2.518000
1758473557.815823793,2.521000
1758473557.864490747,2.504000
1758473557.915740252,2.595000
1758473557.964729309,2.526000
1758473558.015895367,2.599000
1758473558.064688206,2.506000
1758473558.115714788,2.492000
1758473558.164544344,2.502000
1758473558.215877295,2.555000
1758473558.263978481,2.610000
1758473558.315613508,2.480000
1758473558.363901377,2.586000
1758473558.414810419,2.566000
1758473558.464137316,2.660000
1758473558.515465021,2.468000
1758473558.564125776,2.480000
1758473558.615090847,2.528000
1758473558.664877415,2.629000
1758473558.716733217,2.545000
1758473558.765005589,2.587000
1758473558.816993237,2.545000
1758473558.865778923,2.479000
1758473558.917572498,2.476000
1758473558.966669321,2.502000
1758473559.017541885,2.512000
1758473559.065781593,2.533000
1758473559.117329836,2.552000
1758473559.165980577,2.592000
1758473559.217508554,2.464000
1758473559.266563654,2.552000
1758473559.316628456,2.556000
1758473559.365723610,2.530000
1758473559.417692423,2.505000
1758473559.466323853,2.528000
1758473559.516820431,2.493000
1758473559.565929890,2.514000
1758473559.617054462,2.494000
1758473559.666466475,2.481000
1758473559.716902494,2.528000
1758473559.765986919,2.574000
1758473559.817267418,2.552000
1758473559.866325855,2.469000
1758473559.917608738,2.527000
1758473559.966611624,2.468000
1758473560.017922163,2.511000
1758473560.066855192,2.493000
1758473560.118282795,2.562000
1758473560.167351484,2.544000
1758473560.217871666,2.579000
1758473560.267044544,2.441000
1758473560.317631721,2.574000
1758473560.367265224,2.496000
1758473560.418262959,2.526000
1758473560.467108727,2.526000
1758473560.517903328,2.503000
1758473560.567335844,2.586000
1758473560.617898941,2.469000
1758473560.666724920,2.522000
1758473560.718250275,2.529000
1758473560.767477512,2.466000
1758473560.818183661,2.502000
1758473560.867156506,2.541000
1758473560.917942047,2.503000
1758473560.967489004,2.545000
1758473561.018235207,2.540000
1758473561.067770481,2.567000
1758473561.118818045,2.530000
1758473561.167630672,2.533000
1758473561.219884396,2.528000
1758473561.267584801,2.540000
1758473561.319460392,2.576000
1758473561.368303061,2.574000
1758473561.418806791,2.530000
1758473561.468328476,2.530000
1758473561.518996716,2.571000
1758473561.568208218,2.524000
1758473561.619338751,2.527000
1758473561.667628050,2.530000
1758473561.719004869,2.577000
1758473561.767935753,2.427000
1758473561.819538593,2.430000
1758473561.868023157,2.519000
1758473561.919189930,2.592000
1758473561.968241215,2.624000
1758473562.019062042,2.546000
1758473562.069510460,2.527000
1758473562.119795084,2.521000
1758473562.168690681,2.537000
1758473562.219512939,2.500000
1758473562.270582438,2.544000
1758473562.319708824,2.585000
1758473562.368751049,2.587000
1758473562.420354366,2.539000
1758473562.469024658,2.494000
1758473562.520206928,2.642000
1758473562.569221258,2.593000
1758473562.619912386,2.554000
1758473562.671059370,2.584000
1758473562.720016956,2.610000
1758473562.768800020,2.618000
1758473562.820511818,2.566000
1758473562.870261908,2.624000
1758473562.919728756,2.603000
1758473562.968980074,2.562000
1758473563.020367622,2.618000
1758473563.071029186,2.617000
1758473563.120145321,2.597000
1758473563.169322252,2.597000
1758473563.220541000,2.499000
1758473563.271301985,2.646000
1758473563.320430517,2.580000
1758473563.371377230,2.607000
1758473563.420954704,2.640000
1758473563.470868111,2.684000
1758473563.520873070,2.622000
1758473563.571264029,2.639000
1758473563.621413231,2.579000
1758473563.671936512,2.601000
1758473563.721316814,2.634000
1758473563.770970821,2.593000
1758473563.820908546,2.558000
1758473563.872421980,2.580000
1758473563.921213627,2.594000
1758473563.969786406,2.587000
1758473564.020508766,2.616000
1758473564.070329189,2.637000
