ros_time_s,imu_heading
1758473537.704501390,351.060000
1758473537.754505157,351.060000
1758473537.804176569,351.000000
1758473537.853663445,351.000000
1758473537.904386759,351.060000
1758473537.953193903,351.060000
1758473538.003745794,351.190000
1758473538.053715229,351.120000
1758473538.104357958,351.120000
1758473538.154699326,351.190000
1758473538.203284979,351.190000
1758473538.250413418,351.310000
1758473538.304644346,351.310000
1758473538.353935957,351.310000
1758473538.404111147,351.310000
1758473538.454764128,351.370000
1758473538.503634453,351.370000
1758473538.555468559,351.440000
1758473538.605557919,351.440000
1758473538.654098272,351.560000
1758473538.705229998,351.620000
1758473538.754733801,351.620000
1758473538.805488825,351.690000
1758473538.855236530,351.690000
1758473538.904455900,351.750000
1758473538.953097820,351.870000
1758473539.006059408,351.870000
1758473539.053372622,351.940000
1758473539.104862213,351.810000
1758473539.153303146,351.940000
1758473539.205234289,351.940000
1758473539.254284620,351.940000
1758473539.303225279,351.940000
1758473539.355103731,351.940000
1758473539.404879570,351.940000
1758473539.452981472,351.940000
1758473539.505135059,351.940000
1758473539.554116726,352.000000
1758473539.606910467,351.940000
1758473539.653606176,352.000000
1758473539.706421137,351.940000
1758473539.755321741,351.940000
1758473539.806281567,351.940000
1758473539.854940653,351.870000
1758473539.905108690,351.870000
1758473539.955502748,351.870000
1758473540.005964756,351.870000
1758473540.054415703,351.810000
1758473540.106271505,351.870000
1758473540.154277325,351.870000
1758473540.207177639,351.870000
1758473540.254749775,351.870000
1758473540.304855108,351.870000
1758473540.355637789,351.870000
1758473540.405786991,351.870000
1758473540.455516577,351.870000
1758473540.505977631,351.940000
1758473540.556677103,351.940000
1758473540.606213093,351.940000
1758473540.655110598,351.940000
1758473540.706214905,351.940000
1758473540.755289316,351.870000
1758473540.806597471,351.940000
1758473540.855741501,351.810000
1758473540.906757355,351.870000
1758473540.955853224,351.870000
1758473541.005523443,351.870000
1758473541.054941177,351.870000
1758473541.106521368,351.810000
1758473541.154967070,351.810000
1758473541.206363201,351.750000
1758473541.254500866,351.750000
1758473541.306428671,351.750000
1758473541.356894970,351.750000
1758473541.408350706,351.810000
1758473541.456238031,351.810000
1758473541.508046389,351.810000
1758473541.557946920,351.750000
1758473541.608224154,351.750000
1758473541.655842543,351.810000
1758473541.707742214,351.750000
1758473541.756668568,351.810000
1758473541.809052944,351.810000
1758473541.856217384,351.810000
1758473541.908289433,351.870000
1758473541.955318451,351.870000
1758473542.008110523,351.870000
1758473542.055269718,351.940000
1758473542.108684301,351.940000
1758473542.155571938,352.060000
1758473542.208874226,352.060000
1758473542.255091429,352.060000
1758473542.308125734,352.060000
1758473542.354813099,352.060000
1758473542.408820629,352.060000
1758473542.454447269,352.060000
1758473542.508606672,352.060000
1758473542.554821014,352.060000
1758473542.608883142,352.000000
1758473542.656532526,351.940000
1758473542.708471537,351.940000
1758473542.755159140,351.810000
1758473542.808860064,351.810000
1758473542.857133865,351.810000
1758473542.909276962,351.810000
1758473542.955926180,351.810000
1758473543.008970022,351.810000
1758473543.056809187,351.810000
1758473543.110376120,351.750000
1758473543.156300545,351.810000
1758473543.209525585,351.810000
1758473543.255906105,351.870000
1758473543.309789419,351.940000
1758473543.356179476,351.940000
1758473543.410041809,352.000000
1758473543.456580639,352.000000
1758473543.510037899,352.060000
1758473543.556373358,352.060000
1758473543.610546589,352.060000
1758473543.656298399,352.120000
1758473543.711330652,352.120000
1758473543.756253719,352.120000
1758473543.805719137,352.120000
1758473543.855360746,352.120000
1758473543.910287142,352.190000
1758473543.957347393,352.190000
1758473544.009800196,352.120000
1758473544.056609631,352.190000
1758473544.110797167,352.060000
1758473544.157778502,352.060000
1758473544.209930658,352.060000
1758473544.256475449,352.000000
1758473544.311008215,352.000000
1758473544.356588125,351.940000
1758473544.410267591,352.000000
1758473544.457427979,352.000000
1758473544.508560181,352.120000
1758473544.556479216,352.060000
1758473544.610175371,352.190000
1758473544.656481028,352.190000
1758473544.710776806,352.190000
1758473544.756856203,352.250000
1758473544.810929775,352.250000
1758473544.857286215,352.370000
1758473544.910104513,352.310000
1758473544.957790375,352.370000
1758473545.011037350,352.370000
1758473545.056208372,352.370000
1758473545.111517191,352.440000
1758473545.157148838,352.440000
1758473545.209742785,352.500000
1758473545.256432533,352.500000
1758473545.311020374,352.500000
1758473545.356354237,352.560000
1758473545.411426067,352.560000
1758473545.457041740,352.560000
1758473545.511772394,352.620000
1758473545.557483196,352.560000
1758473545.611997128,352.620000
1758473545.657650709,352.620000
1758473545.712018490,352.620000
1758473545.757298708,352.620000
1758473545.811960220,352.620000
1758473545.857540846,352.620000
1758473545.912289143,352.620000
1758473545.958480835,352.620000
1758473546.011918068,352.620000
1758473546.058111668,352.620000
1758473546.113004208,352.690000
1758473546.158764124,352.810000
1758473546.212274075,352.810000
1758473546.258417130,352.870000
1758473546.312419415,352.870000
1758473546.358213186,352.870000
1758473546.411857128,352.940000
1758473546.459031820,352.940000
1758473546.513908148,352.940000
1758473546.558185577,353.000000
1758473546.612953663,353.000000
1758473546.657571077,353.060000
1758473546.712116241,353.060000
1758473546.758215904,353.060000
1758473546.811851978,353.120000
1758473546.858138800,353.120000
1758473546.913779736,353.190000
1758473546.959166765,353.190000
1758473547.013584375,353.250000
1758473547.058670759,353.250000
1758473547.113852978,353.370000
1758473547.158801317,353.310000
1758473547.214401722,353.370000
1758473547.259121895,353.370000
1758473547.312746525,353.370000
1758473547.357919455,353.440000
1758473547.413638592,353.440000
1758473547.458760977,353.440000
1758473547.513437986,353.440000
1758473547.559698105,353.500000
1758473547.613785744,353.500000
1758473547.658475876,353.560000
1758473547.713755369,353.560000
1758473547.758528948,353.620000
1758473547.814705610,353.560000
1758473547.859468222,353.620000
1758473547.913426638,353.620000
1758473547.958671093,353.620000
1758473548.013090611,353.690000
1758473548.058975220,353.690000
1758473548.113592625,353.690000
1758473548.159427881,353.690000
1758473548.214668989,353.690000
1758473548.259269714,353.750000
1758473548.313795328,353.750000
1758473548.360243797,353.750000
1758473548.414644718,353.750000
1758473548.459305286,353.750000
1758473548.514501095,353.810000
1758473548.559623957,353.810000
1758473548.614910364,353.870000
1758473548.659905195,353.870000
1758473548.714145184,353.870000
1758473548.759864330,353.870000
1758473548.814114571,353.870000
1758473548.859948635,353.810000
1758473548.914574146,353.870000
1758473548.959309101,353.870000
1758473549.015533209,353.870000
1758473549.060380220,353.940000
1758473549.114733458,353.870000
1758473549.161442757,353.940000
1758473549.215500832,353.940000
1758473549.260797977,353.940000
1758473549.314743042,354.000000
1758473549.360914946,354.060000
1758473549.416220188,354.120000
1758473549.460536480,354.120000
1758473549.514674187,354.190000
1758473549.560866833,354.190000
1758473549.614963293,354.250000
1758473549.660820484,354.250000
1758473549.714748144,354.370000
1758473549.760448694,354.370000
1758473549.814828873,354.370000
1758473549.860844612,354.440000
1758473549.915758610,354.440000
1758473549.960910082,354.560000
1758473550.016024828,354.500000
1758473550.061495304,354.620000
1758473550.116252899,354.620000
1758473550.162144661,354.690000
1758473550.216048717,354.690000
1758473550.261538267,354.690000
1758473550.315453529,354.690000
1758473550.362136126,354.690000
1758473550.416436195,354.690000
1758473550.461055279,354.690000
1758473550.516626596,354.690000
1758473550.562535524,354.690000
1758473550.615427017,354.750000
1758473550.661547661,354.690000
1758473550.716418028,354.690000
1758473550.761700392,354.750000
1758473550.816122770,354.690000
1758473550.861144543,354.750000
1758473550.915859461,354.750000
1758473550.961259842,354.810000
1758473551.016803503,354.810000
1758473551.061653852,354.810000
1758473551.116364479,354.940000
1758473551.162405968,354.940000
1758473551.216774225,355.000000
1758473551.261621475,355.060000
1758473551.315520048,355.060000
1758473551.361750364,355.120000
1758473551.415393591,355.190000
1758473551.462212086,355.190000
1758473551.516585112,355.250000
1758473551.562314272,355.250000
1758473551.616783619,355.310000
1758473551.663022757,355.370000
1758473551.716253757,355.370000
1758473551.761753321,355.440000
1758473551.816924334,355.500000
1758473551.862276793,355.440000
1758473551.916747808,355.560000
1758473551.962718010,355.500000
1758473552.017496586,355.500000
1758473552.062337399,355.500000
1758473552.115945578,355.500000
1758473552.162570000,355.620000
1758473552.217425585,355.560000
1758473552.262887001,355.620000
1758473552.317620039,355.620000
1758473552.362056017,355.690000
1758473552.417378187,355.750000
1758473552.462676287,355.810000
1758473552.517687798,355.870000
1758473552.563024282,355.940000
1758473552.618498325,356.000000
1758473552.663010836,356.060000
1758473552.718745708,356.060000
1758473552.763187885,356.120000
1758473552.818094492,356.190000
1758473552.862770796,356.120000
1758473552.917721033,356.190000
1758473552.963254929,356.250000
1758473553.018459558,356.190000
1758473553.063079596,356.250000
1758473553.118960857,356.250000
1758473553.163503170,356.250000
1758473553.218504667,356.310000
1758473553.263357878,356.370000
1758473553.317177534,356.370000
1758473553.363545179,356.440000
1758473553.418485403,356.440000
1758473553.463451147,356.500000
1758473553.518159866,356.560000
1758473553.563866854,356.620000
1758473553.617472410,356.690000
1758473553.664539814,356.690000
1758473553.718918562,356.750000
1758473553.764567852,356.750000
1758473553.818797588,356.750000
1758473553.864116192,356.810000
1758473553.919260979,356.870000
1758473553.964252710,356.870000
1758473554.019023418,356.940000
1758473554.064724445,356.940000
1758473554.118594885,357.000000
1758473554.164499283,357.000000
1758473554.219370127,357.060000
1758473554.264344215,357.060000
1758473554.318354845,357.060000
1758473554.364622116,357.120000
1758473554.419751883,357.060000
1758473554.464438438,357.120000
1758473554.518869162,357.120000
1758473554.564885616,357.190000
1758473554.618590355,357.250000
1758473554.665009737,357.250000
1758473554.718808651,357.370000
1758473554.765109777,357.370000
1758473554.820108652,357.500000
1758473554.864866018,357.500000
1758473554.916199446,357.560000
1758473554.965190411,357.620000
1758473555.020389080,357.620000
1758473555.065130711,357.690000
1758473555.119800806,357.750000
1758473555.165144682,357.750000
1758473555.219640255,357.750000
1758473555.265357494,357.870000
1758473555.320623875,357.870000
1758473555.365377188,358.000000
1758473555.418943167,358.120000
1758473555.465533733,358.190000
1758473555.520502090,358.250000
1758473555.565582991,358.310000
1758473555.618008852,358.310000
1758473555.664739609,358.370000
1758473555.721318960,358.440000
1758473555.765713930,358.440000
1758473555.820470572,358.500000
1758473555.865938187,358.560000
1758473555.920793056,358.620000
